1	Revista	Revista	NNP	PERSON	Revista	nn	5	1	['P1,1456 82 1530 101']
21	posicion	posicion	FW	O	posicion	nn	28	23	['P1,1395 1417 1506 1448']
22	de	de	FW	O	de	nn	28	23	['P1,1516 1417 1546 1441']
23	los	los	FW	O	los	nn	28	23	['P1,1556 1417 1593 1441']
24	estratos	estratos	FW	O	estratos	nn	28	23	['P1,1604 1420 1703 1441']
25	portadores	porta-dores	FW	O	portadores	nn	28	23	['P1,1712 1420 1790 1447', 'P1,349 1458 419 1482']
26	en	en	FW	O	en	nn	28	23	['P1,431 1466 461 1482']
27	la	la	FW	O	la	nn	28	23	['P1,473 1458 494 1482']
28	secuencia	secuencia	FW	O	secuencia	appos	8	23	['P1,507 1458 632 1482']
29	local	local	JJ	O	local	dep	28	23	['P1,643 1458 713 1482']
30	.	.	.	O	.	_	0	23	['P1,643 1458 713 1482']

1	Ninguna	Ninguna	FW	O	ninguna	nn	7	24	['P1,724 1459 838 1489']
2	de	de	FW	O	de	nn	7	24	['P1,848 1458 878 1483']
3	las	las	FW	O	las	nn	7	24	['P1,889 1458 924 1482']
4	especies	cspecies	FW	O	especies	nn	7	24	['P1,936 1459 1044 1489']
5	descritas	descritas	FW	O	descritas	nn	7	24	['P1,1055 1459 1168 1483']
6	habia	habia	NN	O	habium	nn	7	24	['P1,1179 1458 1250 1482']
7	sido	sido	NN	O	sido	nsubj	17	24	['P1,1262 1458 1314 1482']
8	mencionada	mencionada	NN	O	mencionada	nn	9	24	['P1,1325 1458 1483 1482']
9	antes	antes	NNS	O	ante	dep	7	24	['P1,1495 1461 1560 1482']
10	para	para	FW	O	para	nn	12	24	['P1,1571 1466 1628 1489']
11	la	la	FW	O	la	nn	12	24	['P1,1639 1458 1661 1482']
12	region	region	NN	O	region	dep	7	24	['P1,1671 1458 1762 1488']
13	,	,	,	O	,	_	0	24	['P1,1671 1458 1762 1488']
14	y	y	NN	O	y	nn	16	24	['P1,1774 1466 1790 1488']
15	poseen	poseen	NN	O	poseen	nn	16	24	['P1,349 1507 441 1530']
16	a?nidades	aftnidades	NNS	O	a?nidades	appos	12	24	['P1,455 1499 591 1523']
17	con	con	VBP	O	con	_	0	24	['P1,606 1507 653 1523']
18	especies	cspecies	NNS	O	especy	nn	19	24	['P1,666 1500 777 1530']
19	tethyanas	tethyanas	NNS	O	tethyana	nsubj	20	24	['P1,790 1500 915 1530']
20	y	y	VBP	O	y	ccomp	17	24	['P1,929 1508 945 1530']
21	paci?cas	pacificas	NNS	O	paci?cas	nn	22	24	['P1,959 1500 1076 1530']
22	orientales	orientales	NNS	O	orientale	dobj	20	24	['P1,1091 1500 1227 1524']
23	.	.	.	O	.	_	0	24	['P1,1091 1500 1227 1524']

1	Asimismo	Asimismo	NNP	O	Asimismo	nsubj	4	25	['P1,1242 1499 1386 1528']
2	,	,	,	O	,	_	0	25	['P1,1242 1499 1386 1528']
3	son	son	NN	O	son	appos	1	25	['P1,1401 1507 1446 1523']
4	descritas	descritas	VBZ	O	descrita	_	0	25	['P1,1460 1499 1576 1523']
5	15	15	CD	NUMBER	15	dobj	4	25	['P1,1594 1500 1621 1523']
6	especies	cspecies	FW	O	especies	nn	15	25	['P1,1636 1499 1746 1530']
7	de	de	FW	O	de	nn	15	25	['P1,1760 1499 1791 1523']
8	bivalvos	bivalvos	FW	O	bivalvos	nn	15	25	['P1,349 1540 463 1564']
9	del	del	FW	O	del	nn	15	25	['P1,478 1540 517 1564']
10	Jurasico	Jurasico	FW	O	jurasico	nn	15	25	['P1,531 1541 643 1564']
11	Temprano	Temprano	FW	O	temprano	nn	15	25	['P1,657 1541 794 1571']
12	de	de	FW	O	de	nn	15	25	['P1,809 1541 839 1564']
13	la	la	FW	O	la	nn	15	25	['P1,854 1541 877 1564']
14	F	F	NN	O	f	nn	15	25	['P1,890 1542 907 1564']
15	ormacion	ormacion	NN	O	ormacion	dep	5	25	['P1,910 1541 1037 1564']
16	Antimonio	Antimonio	NNP	O	Antimonio	dep	15	25	['P1,1051 1541 1196 1565']
17	en	en	IN	O	en	_	0	25	['P1,1211 1548 1242 1564']
18	el	el	NNP	O	el	nn	25	25	['P1,1256 1540 1278 1564']
19	area	area	NN	O	area	nn	25	25	['P1,1293 1541 1349 1564']
20	de	de	FW	O	de	nn	25	25	['P1,1362 1540 1392 1564']
21	la	la	FW	O	la	nn	25	25	['P1,1407 1540 1430 1564']
22	sierra	sierra	FW	O	sierra	nn	25	25	['P1,1444 1540 1520 1564']
23	del	del	FW	O	del	nn	25	25	['P1,1533 1540 1573 1564']
24	Alamo	Alamo	NNP	ORGANIZATION	Alamo	nn	25	25	['P1,1587 1533 1677 1563']
25	y	y	NNP	ORGANIZATION	y	prep_en	16	25	['P1,1692 1548 1707 1570']
26	de	de	FW	ORGANIZATION	de	nn	27	25	['P1,1721 1540 1752 1564']
27	la	la	FW	ORGANIZATION	la	dep	28	25	['P1,1766 1540 1790 1563']
28	Formacion	Formacion	NNP	ORGANIZATION	Formacion	dep	32	25	['P1,348 1582 492 1606']
29	Sierra	Sierra	NNP	ORGANIZATION	Sierra	nn	32	25	['P1,507 1582 584 1606']
30	de	de	IN	ORGANIZATION	de	amod	32	25	['P1,597 1582 627 1606']
31	Santa	Santa	NNP	ORGANIZATION	Santa	nn	32	25	['P1,642 1583 715 1606']
32	Rosa	Rosa	NNP	ORGANIZATION	Rosa	dep	16	25	['P1,728 1583 800 1611']
33	,	,	,	O	,	_	0	25	['P1,728 1583 800 1611']
34	en	en	FW	O	en	nn	37	25	['P1,814 1590 844 1606']
35	la	la	FW	O	la	nn	37	25	['P1,860 1582 882 1606']
36	localidad	localidad	FW	O	localidad	nn	37	25	['P1,895 1582 1015 1606']
37	hom?nima	homonima	FW	O	hom?nima	appos	32	25	['P1,1029 1582 1178 1611']
38	,	,	,	O	,	_	0	25	['P1,1029 1582 1178 1611']
39	12	12	CD	NUMBER	12	appos	32	25	['P1,1196 1583 1223 1605']
40	de	de	IN	O	de	amod	5	25	['P1,1238 1582 1267 1606']
41	las	las	FW	O	las	nn	42	25	['P1,1281 1582 1316 1605']
42	cuales	cuales	FW	O	cuales	dep	5	25	['P1,1330 1581 1413 1605']
43	no	no	DT	O	no	det	45	25	['P1,1426 1589 1458 1605']
44	habian	habian	NN	O	habian	nn	45	25	['P1,1471 1581 1560 1605']
45	sido	sido	NN	O	sido	nsubj	46	25	['P1,1573 1581 1627 1605']
46	antes	antes	VBZ	O	ante	rcmod	42	25	['P1,1641 1585 1707 1605']
47	mencionadas	men-cionadas	NNS	O	mencionada	nsubj	50	25	['P1,1722 1589 1789 1605', 'P1,348 1622 462 1646']
48	para	para	FW	O	para	nn	50	25	['P1,473 1630 530 1653']
49	la	la	FW	O	la	nn	50	25	['P1,541 1623 564 1646']
50	region	region	NN	O	region	xcomp	46	25	['P1,574 1623 664 1653']
51	.	.	.	O	.	_	0	25	['P1,574 1623 664 1653']

1	Weyla	Weyla	FW	O	weyla	nn	13	26	['P1,681 1623 758 1653']
2	maxicana	mexicana	FW	O	maxicana	nn	13	26	['P1,769 1625 894 1647']
3	(	(	FW	O	(	nn	13	26	['P1,906 1623 1042 1653']
4	Jaworski	Jaworski	FW	PERSON	jaworski	nn	13	26	['P1,906 1623 1042 1653']
5	)	)	FW	O	)	nn	13	26	['P1,906 1623 1042 1653']
6	es	es	FW	O	es	nn	13	26	['P1,1055 1631 1080 1647']
7	considerada	considerada	FW	O	considerada	nn	13	26	['P1,1093 1623 1248 1647']
8	sinonimo	sinonimo	FW	O	sinonimo	nn	13	26	['P1,1260 1622 1380 1646']
9	posterior	posterior	FW	O	posterior	nn	13	26	['P1,1390 1622 1508 1653']
10	de	de	FW	O	de	nn	13	26	['P1,1519 1622 1548 1646']
11	Weyla	0'eyla	FW	O	weyla	nn	13	26	['P1,1563 1622 1641 1652']
12	alata	alatct	FW	O	alata	nn	13	26	['P1,1652 1622 1718 1646']
13	(	(	FW	O	(	_	0	26	['P1,1731 1623 1790 1652']
14	von	von	NN	PERSON	von	nn	16	26	['P1,1731 1623 1790 1652']
15	Buch	Buch	NNP	PERSON	Buch	nn	16	26	['P1,348 1663 438 1693']
16	)	)	NNP	O	)	dep	13	26	['P1,348 1663 438 1693']
17	.	.	.	O	.	_	0	26	['P1,348 1663 438 1693']

1	Esta	Esta	NN	O	esta	nn	3	27	['P1,455 1664 513 1687']
2	peque?a	pequena	NN	O	peque?a	nn	3	27	['P1,526 1664 641 1694']
3	fauna	fauna	NNS	O	fauna	nsubj	4	27	['P1,655 1663 730 1687']
4	presenta	presents	VBD	O	presenta	_	0	27	['P1,743 1667 859 1694']
5	notables	notables	NNS	O	notable	nn	6	27	['P1,872 1663 987 1687']
6	afinidades	afinidades	NNS	O	afinidade	nsubj	7	27	['P1,1001 1664 1142 1688']
7	con	con	VBP	O	con	ccomp	4	27	['P1,1157 1671 1206 1688']
8	faunas	faunas	NNS	O	fauna	nsubj	14	27	['P1,1220 1663 1308 1687']
9	andinas	andinas	FW	O	andinas	nn	14	27	['P1,1323 1663 1426 1687']
10	y	y	FW	O	y	nn	14	27	['P1,1440 1671 1457 1693']
11	tethyanas	tethyanas	FW	O	tethyanas	nn	14	27	['P1,1471 1663 1600 1693']
12	de	de	FW	O	de	nn	14	27	['P1,1615 1663 1646 1686']
13	la	la	FW	O	la	nn	14	27	['P1,1661 1663 1684 1686']
14	misma	misma	FW	O	misma	xcomp	7	27	['P1,1697 1662 1789 1686']
15	anti	anti	JJ	O	anti	amod	17	27	['P1,348 1703 395 1727']
16	giiedad	giledad	NN	O	giiedad	nn	17	27	['P1,398 1703 491 1733']
17	y	y	NN	O	y	dep	14	27	['P1,500 1711 516 1733']
18	representa	representa	NN	O	representa	dep	14	27	['P1,524 1707 660 1734']
19	una	una	FW	O	una	nn	18	27	['P1,667 1711 715 1727']
20	amplia	amplia	FW	O	amplia	nn	18	27	['P1,723 1703 812 1734']
21	variedad	variedad	FW	O	variedad	nn	18	27	['P1,820 1703 933 1727']
22	de	de	FW	O	de	dep	18	27	['P1,941 1703 971 1727']
23	habitats	habitats	NNS	O	habitat	dep	18	27	['P1,980 1704 1088 1727']
24	.	.	.	O	.	_	0	27	['P1,980 1704 1088 1727']

1	Palabras	Palabras	NNP	O	Palabras	nn	2	28	['P1,348 1786 458 1811']
2	clave	clave	NNP	O	clave	_	0	28	['P1,467 1786 543 1811']
3	:	:	:	O	:	_	0	28	['P1,467 1786 543 1811']
4	Bivalvia	Bivalxda	NNP	PERSON	Bivalvia	dep	2	28	['P1,554 1786 671 1816']
5	,	,	,	O	,	_	0	28	['P1,554 1786 671 1816']
6	Triasico	Trihsico	NNP	PERSON	Triasico	nn	7	28	['P1,682 1786 787 1811']
7	Tardio	Tardlo	NNP	PERSON	Tardio	appos	4	28	['P1,797 1787 891 1816']
8	,	,	,	O	,	_	0	28	['P1,797 1787 891 1816']
9	Jurasico	Jurasico	NNP	ORGANIZATION	Jurasico	nn	10	28	['P1,900 1787 1007 1811']
10	Temprano	Temprano	NNP	ORGANIZATION	Temprano	appos	4	28	['P1,1016 1788 1157 1818']
11	,	,	,	O	,	_	0	28	['P1,1016 1788 1157 1818']
12	Sonora	Sonora	NNP	LOCATION	Sonora	appos	4	28	['P1,1168 1787 1266 1815']
13	,	,	,	O	,	_	0	28	['P1,1168 1787 1266 1815']
14	M?xico	Mexico	NNP	PERSON	M?xico	appos	4	28	['P1,1275 1785 1382 1810']
15	.	.	.	O	.	_	0	28	['P1,1275 1785 1382 1810']

1	I		PRP	O	I	_	0	29	['P1,1409 1780 1411 1782']

1	INTRODUCTION	INTRODUCTION	NN	O	introduction	_	0	30	['P1,12 1979 648 2043']

1	The	The	DT	O	the	det	3	31	['P1,215 2194 346 2255']
2	purpose	purpose	NN	O	purpose	nn	3	31	['P1,379 2214 654 2271']
3	o	o	NN	O	o	nsubj	6	31	['P1,689 2214 727 2255']
4	this	this	DT	O	this	det	5	31	['P1,793 2194 915 2255']
5	paper	paper	NN	O	paper	dep	3	31	['P1,951 2214 1145 2271']
6	is	is	VBZ	O	be	_	0	31	['P1,1180 2194 1232 2255']
7	to	to	TO	O	to	aux	8	31	['P1,1267 2204 1331 2255']
8	describe	describe	VB	O	describe	xcomp	6	31	['P1,1369 2194 1656 2255']
9	and	and	CC	O	and	_	0	31	['P1,1691 2194 1816 2255']
10	illustrate	illustrate	VB	O	illustrate	conj_and	8	31	['P1,1851 2194 2152 2257']
11	some	some	DT	O	some	det	12	31	['P1,12 2321 185 2364']
12	bivalves	bivalves	NNS	O	bivalve	dobj	8	31	['P1,213 2301 490 2362']
13	from	from	IN	O	from	_	0	31	['P1,519 2301 680 2362']
14	Late	Late	JJ	O	late	amod	15	31	['P1,708 2303 853 2362']
15	Triassic	Triassic	JJ	O	triassic	prep_from	12	31	['P1,880 2301 1143 2362']
16	and	and	CC	O	and	_	0	31	['P1,1172 2301 1290 2362']
17	Early	Early	JJ	O	early	amod	19	31	['P1,1316 2301 1495 2379']
18	Jurassic	Jurassic	JJ	O	jurassic	amod	19	31	['P1,1523 2301 1785 2362']
19	beds	beds	NNS	O	bed	conj_and	15	31	['P1,1813 2301 1964 2362']
20	from	from	IN	O	from	_	0	31	['P1,1993 2301 2154 2362']
21	Sonora	Sonora	NNP	LOCATION	Sonora	prep_from	8	31	['P1,14 2409 264 2471']
22	.	.	.	O	.	_	0	31	['P1,14 2409 264 2471']

1	They	They	PRP	O	they	nsubj	2	32	['P1,302 2405 473 2485']
2	occur	occur	VBP	O	occur	_	0	32	['P1,505 2427 690 2469']
3	in	in	IN	O	in	_	0	32	['P1,722 2407 784 2467']
4	the	the	DT	O	the	det	5	32	['P1,815 2407 915 2469']
5	Antimonio	Antirnonio	NNP	O	Antimonio	prep_in	2	32	['P1,947 2407 1311 2469']
6	and	and	CC	O	and	_	0	32	['P1,1344 2407 1465 2469']
7	the	the	DT	O	the	det	10	32	['P1,1495 2407 1595 2469']
8	Sierra	Sierra	NNP	ORGANIZATION	Sierra	nn	10	32	['P1,1630 2407 1828 2469']
9	de	de	IN	ORGANIZATION	de	amod	10	32	['P1,1859 2407 1935 2469']
10	Santa	Santa	NNP	ORGANIZATION	Santa	prep_in	2	32	['P1,1971 2407 2154 2469']
11	Rosa	Rosa	NNP	ORGANIZATION	Rosa	nn	12	32	['P1,10 2517 179 2575']
12	Formations	Formations	NNPS	ORGANIZATION	Formations	dep	10	32	['P1,207 2511 605 2573']
13	.	.	.	O	.	_	0	32	['P1,207 2511 605 2573']

1	Most	Most	JJS	O	most	nsubj	18	33	['P1,639 2515 812 2573']
2	of	of	IN	O	of	_	0	33	['P1,841 2513 917 2573']
3	the	the	DT	O	the	det	4	33	['P1,937 2513 1037 2573']
4	species	species	NNS	O	species	prep_of	1	33	['P1,1071 2513 1307 2591']
5	described	described	VBN	O	describe	partmod	4	33	['P1,1340 2513 1660 2575']
6	here	here	RB	O	here	advmod	5	33	['P1,1689 2513 1830 2573']
7	have	have	VBP	O	have	aux	10	33	['P1,1861 2513 2019 2573']
8	not	not	RB	O	not	neg	10	33	['P1,2046 2521 2154 2575']
9	been	been	VBN	O	be	auxpass	10	33	['P1,10 2620 175 2681']
10	mentioned	mentioned	VBN	O	mention	_	0	33	['P1,211 2617 587 2679']
11	before	before	IN	O	before	prep	10	33	['P1,623 2617 849 2679']
12	for	for	IN	O	for	pcomp	11	33	['P1,888 2617 990 2679']
13	the	the	DT	O	the	det	14	33	['P1,1024 2617 1130 2679']
14	area	area	NN	O	area	pobj	12	33	['P1,1168 2638 1335 2691']
15	,	,	,	O	,	_	0	33	['P1,1168 2638 1335 2691']
16	and	and	CC	O	and	_	0	33	['P1,1375 2618 1499 2679']
17	thus	thus	RB	O	thus	advmod	18	33	['P1,1535 2618 1680 2679']
18	increase	increase	VBP	O	increase	conj_and	10	33	['P1,1720 2617 2011 2679']
19	the	the	DT	O	the	det	20	33	['P1,2046 2617 2152 2679']
20	knowledge	knovrledge	NN	O	knowledge	dobj	18	33	['P1,10 2725 384 2802']
21	of	of	IN	O	of	_	0	33	['P1,422 2725 498 2786']
22	the	the	DT	O	the	det	23	33	['P1,523 2725 625 2786']
23	Triassic	Triassic	NNP	MISC	Triassic	prep_of	20	33	['P1,661 2725 1248 2786']
24	.	?	.	O	.	_	0	33	['P1,661 2725 1248 2786']

1	?	?	NN	O	?	_	0	34	['P1,661 2725 1248 2786']
2	.	?	.	O	.	_	0	34	['P1,661 2725 1248 2786']

1	Jurassic	Jurassic	JJ	MISC	jurassic	amod	3	35	['P1,661 2725 1248 2786']
2	Mexican	Mexican	JJ	MISC	mexican	amod	3	35	['P1,1285 2725 1582 2786']
3	faunas	faunas	NNS	O	fauna	_	0	35	['P1,1618 2725 1838 2786']
4	and	and	CC	O	and	_	0	35	['P1,1876 2725 1996 2786']
5	add	add	VB	O	add	conj_and	3	35	['P1,2032 2725 2152 2786']
6	valuable	valuable	JJ	O	valuable	amod	7	35	['P1,12 2832 303 2895']
7	elements	elements	NNS	O	element	dobj	5	35	['P1,340 2832 646 2893']
8	for	for	IN	O	for	_	0	35	['P1,685 2832 784 2893']
9	the	the	DT	O	the	det	13	35	['P1,817 2832 919 2893']
10	palaeobiogeographic	palaeobiogeographic	JJ	O	palaeobiogeographic	amod	13	35	['P1,955 2832 1682 2911']
11	and	and	CC	O	and	_	0	35	['P1,1720 2832 1842 2893']
12	tectonic	tectonic	JJ	O	tectonic	amod	13	35	['P1,1878 2832 2150 2893']
13	interpretations	interpretations	NNS	O	interpretation	prep_for	5	35	['P1,10 2938 494 3018']
14	of	of	IN	O	of	_	0	35	['P1,519 2938 597 2999']
15	these	these	DT	O	these	det	16	35	['P1,610 2938 782 2999']
16	sequences	sequences	NNS	O	sequence	prep_of	13	35	['P1,807 2958 1161 3016']
17	.	.	.	O	.	_	0	35	['P1,807 2958 1161 3016']

1	A	A	DT	O	a	det	2	36	['P1,213 3045 272 3105']
2	synthesis	synthesis	NN	O	synthesis	nsubjpass	17	36	['P1,308 3043 611 3121']
3	of	of	IN	O	of	_	0	36	['P1,647 3043 725 3105']
4	the	the	DT	O	the	det	6	36	['P1,746 3043 849 3105']
5	previous	previous	JJ	O	previous	amod	6	36	['P1,880 3043 1169 3121']
6	knowledge	knowledge	NN	O	knowledge	prep_of	2	36	['P1,1202 3043 1570 3121']
7	of	of	IN	O	of	_	0	36	['P1,1606 3043 1682 3105']
8	Late	Late	JJ	MISC	late	amod	10	36	['P1,1707 3045 1854 3105']
9	Triassic	Triassic	JJ	MISC	triassic	amod	10	36	['P1,1888 3043 2150 3105']
10	faunas	faunas	NNS	O	fauna	prep_of	6	36	['P1,10 3149 230 3211']
11	of	of	IN	O	of	_	0	36	['P1,268 3147 346 3209']
12	the	the	DT	O	the	det	14	36	['P1,369 3147 471 3209']
13	Antimonio	Antimonio	NNP	O	Antimonio	nn	14	36	['P1,505 3147 875 3209']
14	Formation	Formation	NN	O	formation	prep_of	10	36	['P1,913 3147 1268 3209']
15	can	can	MD	O	can	aux	17	36	['P1,1304 3168 1418 3209']
16	be	be	VB	O	be	auxpass	17	36	['P1,1452 3149 1530 3209']
17	found	found	VBN	O	find	ccomp	36	36	['P1,1568 3147 1765 3209']
18	in	in	IN	O	in	_	0	36	['P1,1799 3147 1862 3207']
19	Stanley	Stanley	NNP	LOCATION	Stanley	prep_in	17	36	['P1,1900 3147 2152 3225']
20	and	and	CC	O	and	_	0	36	['P1,10 3257 131 3318']
21	collaborators	collaborators	NNS	O	collaborator	nsubj	22	36	['P1,164 3255 601 3316']
22	(	(	VBP	O	(	ccomp	36	36	['P1,639 3255 879 3330']
23	1994	1994	CD	DATE	1994	num	24	36	['P1,639 3255 879 3330']
24	)	)	NNP	O	)	dobj	22	36	['P1,639 3255 879 3330']
25	,	,	,	O	,	_	0	36	['P1,639 3255 879 3330']
26	Stanley	Stanley	NNP	PERSON	Stanley	nn	33	36	['P1,918 3255 1169 3332']
27	and	and	CC	O	and	_	0	36	['P1,1202 3255 1321 3314']
28	Gonzalez-Leon	Gonzalez-Leon	NNP	PERSON	Gonzalez-Leon	nn	33	36	['P1,1357 3255 1874 3314']
29	(	(	CD	NUMBER	(	num	33	36	['P1,1910 3255 2150 3330']
30	1995	1995	CD	DATE	1995	num	33	36	['P1,1910 3255 2150 3330']
31	)	)	NN	O	)	nn	33	36	['P1,1910 3255 2150 3330']
32	,	,	,	O	,	_	0	36	['P1,1910 3255 2150 3330']
33	Gonzalez-Leon	Gonzalez-Leo'n	NN	PERSON	gonzalez-leon	nsubj	36	36	['P1,10 3361 530 3424']
34	and	and	CC	O	and	_	0	36	['P1,564 3361 682 3422']
35	collaborators	collaborators	NNS	O	collaborator	nsubj	36	36	['P1,718 3361 1155 3420']
36	(	(	VBP	O	(	_	0	36	['P1,1192 3361 1433 3438']
37	1996	1996	CD	DATE	1996	num	38	36	['P1,1192 3361 1433 3438']
38	)	)	CD	NUMBER	)	dobj	36	36	['P1,1192 3361 1433 3438']
39	,	,	,	O	,	_	0	36	['P1,1192 3361 1433 3438']
40	Stanley	Stanley	NNP	PERSON	Stanley	dobj	36	36	['P1,1472 3361 1720 3438']
41	(	(	CD	NUMBER	(	num	40	36	['P1,1756 3361 1996 3436']
42	1997	1997	CD	DATE	1997	num	43	36	['P1,1756 3361 1996 3436']
43	)	)	NN	O	)	dep	40	36	['P1,1756 3361 1996 3436']
44	,	,	,	O	,	_	0	36	['P1,1756 3361 1996 3436']
45	and	and	CC	O	and	_	0	36	['P1,2034 3361 2154 3420']
46	McRoberts	McRoberts	NNP	PERSON	McRoberts	conj_and	38	36	['P1,8 3469 390 3531']
47	(	(	CD	NUMBER	(	num	46	36	['P1,430 3469 674 3544']
48	1997	1997	CD	DATE	1997	num	49	36	['P1,430 3469 674 3544']
49	)	)	NN	O	)	dep	46	36	['P1,430 3469 674 3544']
50	.	.	.	O	.	_	0	36	['P1,430 3469 674 3544']

1	Goodwin	Goodwin	NNP	PERSON	Goodwin	_	0	37	['P1,714 3467 1033 3529']
2	(	(	CD	NUMBER	(	num	1	37	['P1,1069 3469 1295 3544']
3	1997	1997	CD	DATE	1997	num	4	37	['P1,1069 3469 1295 3544']
4	)	)	NN	O	)	nsubj	6	37	['P1,1069 3469 1295 3544']
5	also	also	RB	O	also	advmod	6	37	['P1,1332 3467 1467 3529']
6	listed	listed	VBD	O	list	rcmod	1	37	['P1,1505 3467 1690 3528']
7	the	the	DT	O	the	det	8	37	['P1,1726 3467 1828 3528']
8	bivalves	bivalves	NNS	O	bivalve	dobj	6	37	['P1,1861 3467 2150 3528']

1	1Departamento	~Departamento	NN	O	1departamento	nn	3	38	['P2,12 40 425 113']
2	Paleomfologia	Pa/eonto/ogia	NN	O	paleomfologium	nn	3	38	['P2,442 50 824 111']
3	Inverrebrados	Invertebrados	NNS	O	inverrebrado	_	0	38	['P2,842 48 1232 103']
4	,	,	,	O	,	_	0	38	['P2,842 48 1232 103']
5	Museo	Museo	NNP	PERSON	Museo	nn	7	38	['P2,1255 50 1435 97']
6	de	de	IN	PERSON	de	amod	7	38	['P2,1456 48 1518 97']
7	Ciencias	Ciencias	NNP	PERSON	Ciencias	appos	3	38	['P2,1539 50 1769 97']
8	Naturales	Natura/e	NNP	PERSON	Naturales	nn	9	38	['P2,1789 48 2055 97']
9	La	L,a	NNP	PERSON	La	dep	3	38	['P2,2072 50 2142 97']

1	Plata	P/ata	NNP	LOCATION	Plata	_	0	39	['P2,107 130 264 186']
2	,	,	,	O	,	_	0	39	['P2,107 130 264 186']
3	1900	1900	CD	DATE	1900	num	5	39	['P2,294 130 425 178']
4	La	La	NNP	O	La	nn	5	39	['P2,440 130 510 178']
5	Plata	P/ata	NNP	O	Plata	appos	1	39	['P2,531 128 684 184']
6	,	,	,	O	,	_	0	39	['P2,531 128 684 184']
7	Argentina	Argentina	NNP	LOCATION	Argentina	appos	5	39	['P2,708 130 988 190']
8	.	,	.	O	.	_	0	39	['P2,708 130 988 190']

1	E-mail	E-mai/	NN	O	e-mail	nn	2	40	['P2,107 209 293 259']
2	address	address	NN	O	address	_	0	40	['P2,310 209 538 259']
3	:	.*	:	O	:	_	0	40	['P2,310 209 538 259']
4	susanad@mmance.cyt.edu.ar	susanadgcrnmance.cyt.ed@.ar	NN	O	susanad@mmance.cyt.edu.ar	dep	2	40	['P2,558 209 1357 271']

1	2Estacion	Estaclon	NN	O	2estacion	_	0	41	['P2,8 279 268 338']
2	Regional	RegEona/	NNP	O	Regional	nn	4	41	['P2,288 287 534 350']
3	del	de/	NNP	O	del	nn	4	41	['P2,554 289 636 336']
4	Noroeste	?roeste,	NNP	O	Noroeste	dep	1	41	['P2,651 289 907 342']
5	,		,	O	,	_	0	41	['P2,651 289 907 342']
6	Instituto	Instltllto	NNP	ORGANIZATION	Instituto	nn	8	41	['P2,931 289 1157 336']
7	de	de	IN	ORGANIZATION	de	amod	8	41	['P2,1176 287 1240 336']
8	Geologia	Geo/ogM?	NNP	ORGANIZATION	Geologia	appos	4	41	['P2,1263 287 1520 350']
9	,		,	O	,	_	0	41	['P2,1263 287 1520 350']
10	Universidad	Unfversldad	NNP	ORGANIZATION	Universidad	nn	14	41	['P2,1551 287 1881 336']
11	Nacional	Xaclona/	NNP	ORGANIZATION	Nacional	nn	14	41	['P2,1896 287 2146 336']
12	Autonoma	Autonoma	NNP	ORGANIZATION	Autonoma	nn	14	41	['P2,105 369 384 419']
13	de	de	IN	ORGANIZATION	de	amod	14	41	['P2,412 367 473 417']
14	Mexico	Mexico	NNP	ORGANIZATION	Mexico	appos	4	41	['P2,499 367 708 423']
15	,	,	,	O	,	_	0	41	['P2,499 367 708 423']
16	Apartado	Apartado	NNP	LOCATION	Apartado	nn	17	41	['P2,736 367 992 429']
17	Postal	Postal	NNP	O	Postal	appos	4	41	['P2,1018 367 1193 415']
18	1039	7039	CD	DATE	1039	num	17	41	['P2,1221 367 1362 423']
19	,	,	,	O	,	_	0	41	['P2,1221 367 1362 423']
20	83000	83000	CD	NUMBER	83000	num	17	41	['P2,1395 367 1562 415']
21	Hermosillo	Herrnosi//	NNP	PERSON	Hermosillo	dep	17	41	['P2,1586 367 1901 421']
22	,	'o,	,	O	,	_	0	41	['P2,1586 367 1901 421']
23	Sonora	Sonora	NNP	LOCATION	Sonora	nn	25	41	['P2,1932 367 2138 423']
24	,	,	,	O	,	_	0	41	['P2,1932 367 2138 423']
25	M?xico	Mexico	NNP	PERSON	M?xico	appos	4	41	['P2,107 450 317 497']
26	.	.	.	O	.	_	0	41	['P2,107 450 317 497']

1	and	and	CC	O	and	cc	8	42	['P2,13 661 132 724']
2	Lucas	Lucas	NNP	PERSON	Lucas	nsubj	8	42	['P2,158 664 357 724']
3	and	and	CC	O	and	_	0	42	['P2,386 659 506 722']
4	Estep	Estep	NNP	PERSON	Estep	conj_and	2	42	['P2,531 651 716 740']
5	(	(	CD	NUMBER	(	num	4	42	['P2,747 661 966 738']
6	1997	1997	CD	DATE	1997	num	7	42	['P2,747 661 966 738']
7	)	)	NN	O	)	dep	4	42	['P2,747 661 966 738']
8	illustrated	illustrated	VBD	O	illustrate	_	0	42	['P2,995 651 1329 722']
9	two	two	CD	NUMBER	two	dobj	8	42	['P2,1357 669 1481 720']
10	of	of	IN	O	of	_	0	42	['P2,1510 659 1588 722']
11	the	the	DT	O	the	det	12	42	['P2,1605 659 1705 720']
12	species	species	NNS	O	species	prep_of	9	42	['P2,1736 659 1973 738']
13	here	here	RB	O	here	advmod	14	42	['P2,2001 657 2145 720']
14	described	described	VBN	O	describe	partmod	12	42	['P2,13 765 349 828']
15	.	.	.	O	.	_	0	42	['P2,13 765 349 828']

