39	et	et	FW	O	et	nn	41	75	['P4,1654 992 1720 1048']
40	al.	al.	FW	O	al.	nn	41	75	['P4,1772 982 1848 1048']
41	(	(	FW	O	(	rcmod	38	75	['P4,1913 982 2143 1065']
42	2002	2002	CD	DATE	2002	num	43	75	['P4,1913 982 2143 1065']
43	)	)	CD	NUMBER	)	dobj	41	75	['P4,1913 982 2143 1065']
44	identi?ed	identified	JJ	O	identi?ed	amod	47	75	['P4,7 1089 357 1155']
45	Early	Early	JJ	O	early	amod	47	75	['P4,422 1089 626 1172']
46	Cretaceous	Cretaceous	JJ	O	cretaceous	amod	47	75	['P4,692 1090 1109 1155']
47	dino?agellates	dinoflagellates	NNS	O	dino?agellates	dep	43	75	['P4,1176 1089 1716 1172']
48	from	from	IN	O	from	_	0	75	['P4,1783 1089 1967 1155']
49	the	the	DT	O	the	det	51	75	['P4,2031 1089 2145 1155']
50	Longzhaogou	Longzhaogou	NNP	ORGANIZATION	Longzhaogou	nn	51	75	['P4,8 1196 532 1279']
51	Group	Group	NNP	ORGANIZATION	Group	prep_from	41	75	['P4,575 1197 824 1279']
52	in	in	IN	O	in	_	0	75	['P4,866 1195 936 1261']
53	the	the	DT	O	the	det	55	75	['P4,978 1196 1091 1262']
54	Wandashan	Wandashan	NNP	LOCATION	Wandashan	nn	55	75	['P4,1132 1196 1584 1262']
55	area	area	NN	O	area	prep_in	18	75	['P4,1627 1217 1805 1275']
56	,	,	,	O	,	_	0	75	['P4,1627 1217 1805 1275']
57	and	and	CC	O	and	_	0	75	['P4,1851 1196 1990 1262']
58	the	the	DT	O	the	det	59	75	['P4,2031 1196 2145 1262']
59	lower	lower	JJR	O	lower	conj_and	13	75	['P4,7 1303 215 1369']
60	and	and	CC	O	and	_	0	75	['P4,268 1303 406 1369']
61	upper	upper	JJ	O	upper	amod	63	75	['P4,458 1325 677 1387']
62	marine	marine	JJ	O	marine	amod	63	75	['P4,727 1303 990 1369']
63	beds	beds	NNS	O	bed	conj_and	13	75	['P4,1043 1303 1211 1369']
64	of	of	IN	O	of	_	0	75	['P4,1266 1303 1348 1369']
65	the	the	DT	O	the	det	69	75	['P4,1392 1303 1506 1369']
66	Chengzihe	Chengzihe	NNP	O	Chengzihe	nn	69	75	['P4,1560 1303 1953 1387']
67	and	and	CC	O	and	_	0	75	['P4,2008 1303 2146 1369']
68	Didao	Didao	NNP	O	Didao	conj_and	66	75	['P4,7 1410 242 1475']
69	formations	formations	NNS	O	formation	prep_of	63	75	['P4,285 1410 699 1475']
70	in	in	IN	O	in	_	0	75	['P4,740 1410 811 1474']
71	the	the	DT	O	the	det	77	75	['P4,852 1410 966 1475']
72	Jixi	Jixi	NNP	O	Jixi	nn	77	75	['P4,1007 1410 1156 1489']
73	,	,	,	O	,	_	0	75	['P4,1007 1410 1156 1489']
74	Jixian	Jixian	NNP	LOCATION	Jixian	conj_and	72	75	['P4,1201 1410 1423 1476']
75	and	and	CC	O	and	_	0	75	['P4,1466 1410 1604 1475']
76	Suibin	Suibin	NNP	O	Suibin	conj_and	72	75	['P4,1648 1410 1887 1476']
77	areas	areas	NNS	O	area	prep_in	11	75	['P4,1929 1431 2140 1475']
78	.	.	.	O	.	_	0	75	['P4,1929 1431 2140 1475']

1	Furthermore	Furthermore	RB	O	furthermore	advmod	9	76	['P4,8 1516 515 1596']
2	,	,	,	O	,	_	0	76	['P4,8 1516 515 1596']
3	as	as	RB	O	as	advmod	4	76	['P4,569 1537 642 1582']
4	early	early	RB	O	early	advmod	9	76	['P4,692 1516 875 1600']
5	as	as	IN	O	as	_	0	76	['P4,925 1537 997 1582']
6	1983	1983	CD	DATE	1983	prep_as	9	76	['P4,1055 1517 1242 1595']
7	,	,	,	O	,	_	0	76	['P4,1055 1517 1242 1595']
8	Zhang	Zhang	NNP	PERSON	Zhang	nsubj	9	76	['P4,1294 1516 1539 1600']
9	suggested	suggested	VBD	O	suggest	_	0	76	['P4,1588 1516 1947 1600']
10	that	that	IN	O	that	complm	18	76	['P4,1996 1516 2146 1582']
11	the	the	DT	O	the	det	13	76	['P4,7 1623 121 1689']
12	palynological	palynological	JJ	O	palynological	amod	13	76	['P4,147 1622 656 1706']
13	assemblages	assemblages	NNS	O	assemblage	nsubj	18	76	['P4,685 1623 1141 1706']
14	from	from	IN	O	from	_	0	76	['P4,1169 1623 1353 1689']
15	the	the	DT	O	the	det	17	76	['P4,1380 1623 1493 1689']
16	two	two	CD	NUMBER	two	num	17	76	['P4,1522 1632 1658 1689']
17	groups	groups	NNS	O	group	prep_from	13	76	['P4,1688 1644 1944 1706']
18	were	were	VBD	O	be	ccomp	9	76	['P4,1971 1644 2145 1689']
19	of	of	IN	O	of	_	0	76	['P4,8 1730 91 1796']
20	Neocomian	Neocomian	NNP	LOCATION	Neocomian	prep_of	18	76	['P4,132 1730 882 1814']
21	.	?	.	O	.	_	0	76	['P4,132 1730 882 1814']

1	?	?	NN	O	?	_	0	77	['P4,132 1730 882 1814']
2	.	?	.	O	.	_	0	77	['P4,132 1730 882 1814']

1	Aptian	Aptian	JJ	MISC	aptian	amod	2	78	['P4,132 1730 882 1814']
2	age	age	NN	O	age	_	0	78	['P4,934 1752 1076 1814']
3	.	.	.	O	.	_	0	78	['P4,934 1752 1076 1814']

1	An	An	DT	O	a	det	3	79	['P4,1132 1730 1247 1795']
2	increasing	increasing	VBG	O	increase	amod	3	79	['P4,1297 1730 1678 1814']
3	number	number	NN	O	number	nsubj	9	79	['P4,1728 1730 2020 1796']
4	of	of	IN	O	of	_	0	79	['P4,2072 1730 2154 1796']
5	geologists	geologists	NNS	O	geologist	prep_of	3	79	['P4,7 1837 376 1921']
6	and	and	CC	O	and	_	0	79	['P4,437 1837 575 1903']
7	palaeontologists	palaeontologists	NNS	O	palaeontologist	prep_of	3	79	['P4,633 1837 1249 1921']
8	now	now	RB	DATE	now	advmod	9	79	['P4,1308 1859 1469 1903']
9	accept	accept	VBP	O	accept	_	0	79	['P4,1528 1847 1765 1921']
10	that	that	IN	O	that	complm	22	79	['P4,1823 1837 1973 1903']
11	the	the	DT	O	the	det	12	79	['P4,2031 1837 2145 1903']
12	Longzhaogou	Longzhaogou	NNP	LOCATION	Longzhaogou	nsubj	22	79	['P4,8 1944 532 2028']
13	and	and	CC	O	and	_	0	79	['P4,560 1944 699 2010']
14	J	J	NNP	O	J	nn	16	79	['P4,726 1946 762 2010']
15	ixi	ixi	NN	O	ixi	nn	16	79	['P4,765 1944 854 2009']
16	groups	groups	NNS	O	group	conj_and	12	79	['P4,883 1965 1139 2028']
17	are	are	VBP	O	be	cop	22	79	['P4,1168 1965 1281 2010']
18	Early	Early	JJ	O	early	amod	22	79	['P4,1310 1944 1513 2028']
19	Cretaceous	Cretaceous	JJ	O	cretaceous	amod	22	79	['P4,1542 1945 1959 2010']
20	(	(	NN	O	(	nn	22	79	['P4,1989 1944 2072 2027']
21	e.	e.	NN	O	e.	nn	22	79	['P4,1989 1944 2072 2027']
22	g.	g.	NN	O	g.	ccomp	9	79	['P4,2081 1965 2140 2028']

1	J.	J.	NNP	PERSON	J.	nn	2	80	['P4,691 2104 711 2128']
2	Sha	Sha	NNP	PERSON	Sha	_	0	80	['P4,728 2103 780 2128']
3	el	et	FW	O	el	nn	4	80	['P4,792 2108 817 2128']
4	al.	al.	FW	O	al.	dep	2	80	['P4,829 2103 858 2128']
5	/	/	:	O	/	punct	2	80	['P4,874 2103 884 2128']
6	Cretaceous	Cretaceous	JJ	ORGANIZATION	cretaceous	amod	7	80	['P4,897 2104 1048 2128']
7	Research	Research	NN	ORGANIZATION	research	dep	2	80	['P4,1061 2103 1185 2128']
8	24	24	CD	NUMBER	24	number	9	80	['P4,1196 2104 1230 2128']
9	(	(	CD	NUMBER	(	nn	13	80	['P4,1245 2103 1337 2134']
10	2003	2003	CD	DATE	2003	num	12	80	['P4,1245 2103 1337 2134']
11	)	)	CD	NUMBER	)	num	12	80	['P4,1245 2103 1337 2134']
12	7I5	715	NN	O	7i5	dep	9	80	['P4,1355 2104 1468 2128']
13	?	?	NN	O	?	dep	7	80	['P4,1355 2104 1468 2128']
14	728	??728	CD	NUMBER	728	number	15	80	['P4,1355 2104 1468 2128']
15	717	717	CD	NUMBER	717	num	13	80	['P4,2079 2103 2126 2128']

1	Table	Table	NNP	O	Table	_	0	81	['P4,33 2150 112 2175']
2	1	1	CD	NUMBER	1	num	4	81	['P4,128 2151 137 2174']
3	Correlation	Correlation	NN	O	correlation	nn	4	81	['P4,33 2191 196 2215']
4	chart	chart	NN	O	chart	dep	1	81	['P4,209 2191 281 2215']
5	of	of	IN	O	of	_	0	81	['P4,294 2191 325 2215']
6	the	the	DT	O	the	det	8	81	['P4,334 2191 376 2215']
7	Upper	Upper	NNP	O	Upper	dep	8	81	['P4,389 2192 479 2222']
8	Jurassic	Jurassic	JJ	O	jurassic	prep_of	4	81	['P4,491 2191 602 2215']
9	and	and	CC	O	and	_	0	81	['P4,614 2191 666 2215']
10	Lower	Lower	JJR	O	lower	prep_of	4	81	['P4,679 2192 769 2215']
11	Cretaceous	Cretaceous	JJ	O	cretaceous	amod	10	81	['P4,782 2191 937 2215']
12	of	of	IN	O	of	_	0	81	['P4,951 2191 982 2215']
13	eastern	eastern	JJ	O	eastern	amod	14	81	['P4,991 2194 1090 2215']
14	Heilongjiang	Heilongjiang	NNP	LOCATION	Heilongjiang	prep_of	10	81	['P4,1103 2191 1284 2222']

1	Y	Y	NN	O	y	_	0	82	['P4,1002 2296 1020 2313']
2	h	h	NN	O	h	nn	4	82	['P4,1055 2295 1067 2313']
3	6	6	CD	NUMBER	6	num	4	82	['P4,1789 2276 1801 2294']
4	Xingiu	XinFu?	NNP	O	Xingiu	dep	1	82	['P4,1809 2275 1888 2299']
5	,		,	O	,	_	0	82	['P4,1809 2275 1888 2299']
6	)	'	CD	NUMBER	)	appos	4	82	['P4,442 2315 446 2322']

1	,		,	O	,	_	0	83	['P4,619 2314 621 2317']
2	,		,	O	,	_	0	83	['P4,640 2314 642 2317']
3	,		,	O	,	_	0	83	['P4,684 2314 686 2317']
4	,		,	O	,	_	0	83	['P4,704 2314 706 2317']
5	,		,	O	,	_	0	83	['P4,868 2314 877 2317']
6	,		,	O	,	_	0	83	['P4,868 2314 877 2317']
7	an	an,	DT	O	a	det	9	83	['P4,1068 2302 1092 2314']
8	ongzha	ongzha	NN	O	ongzha	nn	9	83	['P4,1122 2295 1198 2319']
9	d	d	NN	O	d	dep	3	83	['P4,1297 2295 1309 2314']
10	,		,	O	,	_	0	83	['P4,1608 2314 1610 2317']
11	,		,	O	,	_	0	83	['P4,1797 2314 1799 2317']

1	System	System	NNP	O	System	nn	2	84	['P4,52 2315 128 2338']
2	Stage	Stage	NNP	O	Stage	_	0	84	['P4,204 2315 261 2338']
3	1	l	CD	NUMBER	1	dep	2	84	['P4,364 2315 371 2333']
4	Dong	Dong	NNP	O	Dong	rcmod	3	84	['P4,381 2315 439 2338']
5	an	an	DT	O	a	det	16	84	['P4,449 2321 472 2334']
6	2	2	CD	NUMBER	2	num	16	84	['P4,569 2315 581 2333']
7	Suibin	Suibin	NNP	ORGANIZATION	Suibin	nn	16	84	['P4,590 2314 663 2337']
8	,	,	,	O	,	_	0	84	['P4,590 2314 663 2337']
9	Jixian	Jixian	NNP	ORGANIZATION	Jixian	appos	16	84	['P4,671 2315 733 2334']
10	3	3	CD	NUMBER	3	num	16	84	['P4,816 2315 826 2333']
11	Dagiashan	Dajiashan	NNP	O	Dagiashan	nn	16	84	['P4,835 2314 939 2338']
12	hush	hush	JJ	O	hush	amod	16	84	['P4,1127 2334 1200 2353']
13	?	an	NN	O	?	nn	16	84	['P4,1127 2334 1200 2353']
14	5	5	CD	NUMBER	5	num	16	84	['P4,1498 2315 1508 2333']
15	J	Jt	NN	O	j	nn	16	84	['P4,1517 2315 1527 2334']
16	B011	Boli	NN	O	b011	nsubj	18	84	['P4,1568 2314 1612 2334']
17	Xiacheng	Xiachen	NNP	O	Xiacheng	nn	18	84	['P4,1776 2314 1876 2338']
18	Yilin	Ytlin	NNP	O	Yilin	xcomp	4	84	['P4,1813 2353 1865 2372']

1	H	H	NN	O	h	nn	2	85	['P4,612 2395 631 2412']
2	usl1igouFm	ushtgouFm	NN	O	usl1igoufm	_	0	85	['P4,645 2394 768 2418']
3	7		CD	NUMBER	7	num	6	85	['P4,872 2395 881 2413']
4	H	H	NN	O	h	nn	6	85	['P4,1125 2395 1143 2412']
5	ushigo	ushigo	NN	O	ushigo	nn	6	85	['P4,1157 2394 1226 2418']
6	II1	m	NN	O	ii1	dep	2	85	['P4,1261 2401 1281 2412']
7	H	H	NN	O	h	nn	9	85	['P4,1535 2395 1554 2412']
8	ushigo	ushigo	NN	O	ushigo	nn	9	85	['P4,1567 2394 1636 2418']
9	m	m	NN	O	m	dep	6	85	['P4,1672 2401 1691 2412']
10	_		IN	O	_	amod	9	85	['P4,1800 2414 1803 2416']

1	Alba		NNP	O	Alba	nsubj	3	86	['P4,196 2434 267 2452']
2	?		CD	NUMBER	?	num	1	86	['P4,196 2434 267 2452']
3	E		NN	O	e	_	0	86	['P4,530 2398 549 2435']
4	Q		NNP	O	Q	dobj	3	86	['P4,575 2410 593 2422']
5	?		CD	NUMBER	?	num	4	86	['P4,575 2410 593 2422']
6	"	D	``	O	"	punct	4	86	['P4,613 2422 751 2453']
7	"	ohanF	``	O	"	punct	8	86	['P4,613 2422 751 2453']
8	o	n	NN	O	o	dep	4	86	['P4,613 2422 751 2453']
9	'		''	O	'	_	0	86	['P4,613 2422 751 2453']
10	t		NN	O	t	nsubj	18	86	['P4,613 2422 751 2453']
11	;		:	O	;	_	0	86	['P4,613 2422 751 2453']
12	"		``	O	"	punct	14	86	['P4,613 2422 751 2453']
13	'		''	O	'	_	0	86	['P4,613 2422 751 2453']
14	l		NN	O	l	dep	10	86	['P4,613 2422 751 2453']
15	;		:	O	;	_	0	86	['P4,613 2422 751 2453']
16	"		``	O	"	punct	10	86	['P4,613 2422 751 2453']
17	"		``	O	"	punct	18	86	['P4,613 2422 751 2453']
18	P		NN	O	p	rcmod	8	86	['P4,613 2422 751 2453']
19	:		:	O	:	_	0	86	['P4,613 2422 751 2453']
20	"		``	O	"	punct	18	86	['P4,755 2422 940 2424']
21	"		``	O	"	punct	34	86	['P4,755 2422 940 2424']
22	"		``	O	"	punct	34	86	['P4,755 2422 940 2424']
23	"		``	O	"	punct	24	86	['P4,755 2422 940 2424']
24	"		``	O	"	nsubj	34	86	['P4,755 2422 940 2424']
25	"		``	O	"	punct	34	86	['P4,755 2422 940 2424']
26	"		``	O	"	punct	34	86	['P4,755 2422 940 2424']
27	"		``	O	"	punct	34	86	['P4,755 2422 940 2424']
28	"		``	O	"	punct	34	86	['P4,755 2422 940 2424']
29	"		``	O	"	punct	34	86	['P4,755 2422 940 2424']
30	"		``	O	"	punct	34	86	['P4,944 2422 959 2424']
31	?	S	FW	O	?	nn	34	86	['P4,988 2398 1008 2443']
32	?		FW	O	?	nn	34	86	['P4,988 2398 1008 2443']
33	?	~	FW	O	?	nn	34	86	['P4,1034 2410 1052 2422']
34	?		FW	O	?	dep	18	86	['P4,1034 2410 1052 2422']
35	"		``	O	"	punct	34	86	['P4,1067 2422 1176 2424']
36	"		``	O	"	punct	42	86	['P4,1067 2422 1176 2424']
37	"		``	O	"	punct	42	86	['P4,1067 2422 1176 2424']
38	"		``	O	"	punct	42	86	['P4,1067 2422 1176 2424']
39	"		``	O	"	punct	42	86	['P4,1067 2422 1176 2424']
40	"		``	O	"	punct	42	86	['P4,1067 2422 1176 2424']
41	"	h	``	O	"	punct	42	86	['P4,1180 2422 1209 2452']
42	,1		CD	NUMBER	,1	rcmod	34	86	['P4,1180 2422 1209 2452']
43	"		``	O	"	punct	42	86	['P4,1208 2422 1318 2424']
44	"		``	O	"	punct	50	86	['P4,1208 2422 1318 2424']
45	"		``	O	"	punct	50	86	['P4,1208 2422 1318 2424']
46	"		``	O	"	punct	50	86	['P4,1208 2422 1318 2424']
47	"		``	O	"	punct	50	86	['P4,1208 2422 1318 2424']
48	"		``	O	"	punct	50	86	['P4,1208 2422 1318 2424']
49	"		``	O	"	punct	50	86	['P4,1322 2422 1337 2424']
50	E		NN	O	e	rcmod	42	86	['P4,1371 2398 1390 2443']
51	"		''	O	"	punct	50	86	['P4,1473 2422 1592 2424']
52	"		``	O	"	punct	50	86	['P4,1473 2422 1592 2424']
53	"		``	O	"	punct	59	86	['P4,1473 2422 1592 2424']
54	"		``	O	"	punct	59	86	['P4,1473 2422 1592 2424']
55	"		``	O	"	punct	59	86	['P4,1473 2422 1592 2424']
56	"		``	O	"	punct	59	86	['P4,1473 2422 1592 2424']
57	"		``	O	"	punct	59	86	['P4,1473 2422 1592 2424']
58	"	h	``	O	"	punct	59	86	['P4,1596 2422 1621 2452']
59	h		NN	O	h	rcmod	50	86	['P4,1596 2422 1621 2452']
60	?		CD	NUMBER	?	num	59	86	['P4,1596 2422 1621 2452']
61	"		``	O	"	punct	59	86	['P4,1625 2422 1734 2424']
62	"		``	O	"	punct	69	86	['P4,1625 2422 1734 2424']
63	"		``	O	"	punct	65	86	['P4,1625 2422 1734 2424']
64	"		``	O	"	punct	65	86	['P4,1625 2422 1734 2424']
65	"		``	O	"	nsubj	69	86	['P4,1625 2422 1734 2424']
66	"		``	O	"	punct	65	86	['P4,1625 2422 1734 2424']
67	"		``	O	"	punct	68	86	['P4,1738 2422 1753 2424']
68	Xlacheng	Xiacheng	NNP	O	Xlacheng	dep	65	86	['P4,1779 2414 1879 2438']
69	gs	gs	VBZ	O	g	rcmod	59	86	['P4,668 2440 691 2458']
70	an		DT	O	a	det	71	86	['P4,705 2440 728 2453']
71	m	m	NN	O	m	nsubj	72	86	['P4,751 2440 770 2452']
72	gs	gs	VBZ	O	g	ccomp	69	86	['P4,1174 2440 1197 2458']
73	an	an	DT	O	a	det	76	86	['P4,1211 2440 1234 2453']
74	m	m	NN	O	m	nn	76	86	['P4,1257 2440 1275 2452']
75	N	e	NN	O	n	nn	76	86	['P4,1378 2444 1390 2455']
76	ngs	ngs	NNS	O	ng	nsubj	78	86	['P4,1572 2440 1607 2458']
77	an	an	DT	O	a	det	78	86	['P4,1621 2440 1644 2453']
78	m	m	NN	O	m	xcomp	72	86	['P4,1667 2440 1685 2452']

1	E		NN	O	e	nn	7	87	['P4,531 2468 548 2487']
2	(		NN	O	(	nn	7	87	['P4,569 2458 588 2476']
3	D		NN	O	d	nn	7	87	['P4,569 2458 588 2476']
4	7	o	CD	NUMBER	7	num	7	87	['P4,687 2461 696 2480']
5	D	D	NN	O	d	nn	7	87	['P4,809 2455 827 2472']
6	gsl1anFm	gshanFm	NN	O	gsl1anfm	nn	7	87	['P4,851 2454 946 2478']
7	E	o	NN	O	e	_	0	87	['P4,989 2468 1007 2487']
8	L7		NN	O	l7	dep	7	87	['P4,1028 2458 1047 2476']
9	7		CD	NUMBER	7	num	8	87	['P4,1202 2461 1211 2480']
10	a		DT	O	a	det	12	87	['P4,1372 2456 1390 2487']
11	(		NN	O	(	nn	12	87	['P4,1411 2458 1429 2476']
12	D		NN	O	d	dep	8	87	['P4,1411 2458 1429 2476']
13	7	2	CD	NUMBER	7	num	14	87	['P4,1600 2462 1609 2481']
14	Fm	Fm	NN	O	fm	dep	7	87	['P4,1822 2454 1856 2472']
15	.....		CD	NUMBER	.....	number	16	87	['P4,518 2502 666 2505']
16	.....		CD	NUMBER	.....	num	17	87	['P4,518 2502 666 2505']
17	.....		NN	O	.....	dep	14	87	['P4,518 2502 666 2505']
18	.		.	O	.	_	0	87	['P4,518 2502 666 2505']

1	.		.	O	.	_	0	88	['P4,670 2485 959 2505']

1	+		CC	O	+	dep	2	89	['P4,670 2485 959 2505']
2	o		NN	O	o	_	0	89	['P4,972 2502 1054 2505']
3	.		.	O	.	_	0	89	['P4,972 2502 1054 2505']

1	+		CC	O	+	cc	2	90	['P4,972 2502 1054 2505']
2	P		NN	O	p	_	0	90	['P4,1067 2483 1412 2505']
3	(		NN	O	(	dep	2	90	['P4,1067 2483 1412 2505']
4	.		.	O	.	_	0	90	['P4,1067 2483 1412 2505']

1	+		CC	O	+	_	0	91	['P4,1067 2483 1412 2505']
2	.		.	O	.	_	0	91	['P4,1426 2502 1460 2505']

1	+		CC	O	+	_	0	92	['P4,1426 2502 1460 2505']
2	@		SYM	O	@	dep	1	92	['P4,1483 2485 1913 2505']
3	.		.	O	.	_	0	92	['P4,1483 2485 1913 2505']

1	+		CC	O	+	dep	2	93	['P4,1483 2485 1913 2505']
2	Muling	Muling	JJ	O	muling	_	0	93	['P4,638 2515 714 2538']
3	Fm	Fm	NN	O	fm	nn	4	93	['P4,722 2515 756 2533']
4	Zh		NN	O	zh	nsubj	7	93	['P4,1124 2515 1153 2533']
5	shan		NN	O	shan	nn	6	93	['P4,1167 2515 1214 2533']
6	Fm		NN	O	fm	dep	4	93	['P4,1221 2515 1255 2533']
7	M	M	NN	O	m	ccomp	2	93	['P4,1530 2515 1552 2533']
8	ling	ling	NN	O	ling	nn	9	93	['P4,1567 2515 1606 2538']
9	Fm	Fm	NN	O	fm	dobj	7	93	['P4,1614 2515 1648 2533']
10	D	D	NN	O	d	amod	13	93	['P4,1777 2537 1795 2555']
11	dal	dal	JJ	O	dal	amod	13	93	['P4,1836 2536 1872 2556']
12	_	t	NN	O	_	nn	13	93	['P4,1836 2536 1872 2556']
13	ng	ng	NN	O	ng	dep	9	93	['P4,1809 2543 1835 2560']
14	1		CD	NUMBER	1	dep	13	93	['P4,1868 2543 1874 2555']

1	A	A	DT	O	a	predet	4	94	['P4,196 2557 215 2575']
2	an	an	DT	O	a	det	4	94	['P4,244 2563 267 2575']
3	Q		NNP	O	Q	nn	4	94	['P4,995 2573 1013 2584']
4	han		NN	O	han	_	0	94	['P4,1099 2557 1135 2576']
5	UpperMb	UpperMb	NN	O	uppermb	dep	4	94	['P4,1190 2555 1298 2579']

1	:1		NN	O	:1	_	0	95	['P4,995 2585 1007 2597']
2	Chengzihe	Chengzihe	NNP	O	Chengzihe	nn	4	95	['P4,1513 2576 1624 2601']
3	Fm	Fm	NNP	O	Fm	nn	4	95	['P4,1633 2578 1664 2595']
4	Fm	Fm	NNP	O	Fm	dep	1	95	['P4,1822 2576 1856 2594']
5	o		NN	O	o	nn	7	95	['P4,995 2600 1007 2611']
6	L		NN	O	l	nn	7	95	['P4,1189 2598 1204 2616']
7	Mb		NN	O	mb	dep	1	95	['P4,1264 2597 1299 2616']

1	3		CD	NUMBER	3	num	4	96	['P4,88 2624 100 2647']
2	Ch	Ch	NN	O	ch	nn	4	96	['P4,621 2617 650 2635']
3	gzihe	gzthe	NN	O	gzihe	nn	4	96	['P4,676 2617 732 2641']
4	m	m	NN	O	m	nsubj	7	96	['P4,754 2623 773 2635']
5	5		CD	NUMBER	5	num	6	96	['P4,989 2612 1008 2638']
6	m		NN	O	m	dep	4	96	['P4,1089 2603 1107 2614']
7	owe		VBP	O	owe	_	0	96	['P4,1205 2603 1257 2616']
8	?		CD	NUMBER	?	num	10	96	['P4,1205 2603 1257 2616']
9	?		CD	NUMBER	?	num	10	96	['P4,1378 2626 1395 2652']
10	_		NN	O	_	iobj	7	96	['P4,1378 2626 1395 2652']
11	.....		CD	NUMBER	.....	number	12	96	['P4,1766 2627 1894 2629']
12	.....		CD	NUMBER	.....	num	13	96	['P4,1766 2627 1894 2629']
13	....		NN	O	....	dobj	7	96	['P4,1766 2627 1894 2629']
14	.		.	O	.	_	0	96	['P4,1899 2627 1913 2629']

1	.		.	O	.	_	0	97	['P4,1899 2627 1913 2629']

1	o		NN	O	o	_	0	98	['P4,88 2648 100 2659']
2	.		.	O	.	_	0	98	['P4,258 2660 260 2662']

1	?		NN	O	?	_	0	99	['P4,415 2651 418 2653']
2	=		JJ	O	=	amod	3	99	['P4,995 2646 1008 2658']
3	?		NN	O	?	dep	1	99	['P4,995 2646 1008 2658']
4	.		.	O	.	_	0	99	['P4,1150 2660 1152 2662']

1	.		.	O	.	_	0	100	['P4,1191 2660 1193 2662']

1	3		CD	NUMBER	3	num	2	101	['P4,84 2660 100 2713']
2	6		CD	NUMBER	6	_	0	101	['P4,177 2660 287 2679']
3	.		.	O	.	_	0	101	['P4,177 2660 287 2679']

1	+		CC	O	+	nsubj	2	102	['P4,177 2660 287 2679']
2	ca		MD	O	can	_	0	102	['P4,550 2653 568 2692']
3	.	D	.	O	.	_	0	102	['P4,804 2672 950 2695']

1	+	apashanFm	CC	O	+	_	0	103	['P4,804 2672 950 2695']
2	.		.	O	.	_	0	103	['P4,995 2660 1012 2698']

1	+		CC	O	+	_	0	104	['P4,995 2660 1012 2698']
2	.	Q	.	O	.	_	0	104	['P4,1130 2660 1195 2683']

1	+	thuli	CC	O	+	cc	2	105	['P4,1130 2660 1195 2683']
2	Fm	Fm	NN	O	fm	_	0	105	['P4,1216 2660 1250 2678']
3	o		NN	O	o	dep	2	105	['P4,1372 2653 1390 2692']
4	.		.	O	.	_	0	105	['P4,1372 2653 1390 2692']

1	+		CC	O	+	cc	3	106	['P4,1372 2653 1390 2692']
2	1111 111111		CD	NUMBER	1111 111111	number	3	106	['P4,1530 2627 1602 2710', 'P4,1462 2627 1498 2710']
3	111111		CD	NUMBER	111111	_	0	106	['P4,1615 2627 1668 2710']
4	11111111		CD	NUMBER	11111111	dep	3	106	['P4,1680 2627 1755 2710']
5	_		NN	O	_	dep	3	106	['P4,88 2714 100 2722']
6	'		''	O	'	_	0	106	['P4,550 2700 568 2719']
7	2		CD	NUMBER	2	number	8	106	['P4,550 2700 568 2719']
8	?		CD	NUMBER	?	num	9	106	['P4,550 2700 568 2719']
9	?		NN	O	?	dep	5	106	['P4,995 2698 1008 2709']
10	?		CD	NUMBER	?	number	11	106	['P4,995 2698 1008 2709']
11	------------------------------		CD	NUMBER	------------------------------	num	9	106	['P4,1038 2708 1318 2710']
12	--		:	O	--	_	0	106	['P4,1322 2708 1337 2710']
13	E		NN	O	e	nn	19	106	['P4,1371 2700 1390 2726']
14	?		NN	O	?	nn	19	106	['P4,1371 2700 1390 2726']
15	B		NN	O	b	nn	19	106	['P4,82 2724 100 2755']
16	vw		NN	O	vw	nn	19	106	['P4,550 2726 568 2737']
17	Eo		NN	O	eo	nn	19	106	['P4,988 2711 1012 2761']
18	H		NN	O	h	nn	19	106	['P4,1372 2726 1390 2737']
19	E		NN	O	e	dep	3	106	['P4,1462 2732 1479 2766']
20	I		CD	NUMBER	i	num	21	106	['P4,1682 2738 1691 2750']
21	E		NN	O	e	dep	19	106	['P4,88 2756 100 2799']
22	3		CD	NUMBER	3	num	25	106	['P4,989 2762 1007 2790']
23	P		NN	O	p	nn	25	106	['P4,1140 2760 1154 2778']
24	deFm		NN	O	defm	nn	25	106	['P4,1174 2759 1239 2778']
25	g		NN	O	g	dep	19	106	['P4,1467 2774 1480 2797']
26	.		.	O	.	_	0	106	['P4,82 2800 100 2815']

1	_		NN	O	_	_	0	107	['P4,82 2800 100 2815']
2	1		CD	NUMBER	1	number	3	107	['P4,82 2800 100 2815']
3	?		CD	NUMBER	?	dep	1	107	['P4,1461 2798 1480 2817']
4	E		NN	O	e	nn	5	107	['P4,1461 2798 1480 2817']
5	D		NN	O	d	dep	3	107	['P4,1462 2819 1479 2836']

1	_		NN	O	_	nn	2	108	['P4,1461 2813 1463 2815']
2	E	E	NN	O	e	_	0	108	['P4,1565 2792 1579 2809']
3	sive	sre	JJ	O	sive	amod	4	108	['P4,1610 2798 1651 2810']
4	?	9	NN	O	?	dep	2	108	['P4,1627 2825 1636 2844']
5	.7		CD	NUMBER	.7	dep	2	108	['P4,1627 2825 1636 2844']
