5	absence	absence	NN	O	absence	nsubj	3	29	['P1,256 3164 373 3190']
6	of	of	IN	O	of	_	0	29	['P1,395 3163 427 3190']
7	Laurasian	Laurasian	JJ	LOCATION	laurasian	amod	8	29	['P1,444 3163 591 3190']
8	taxa	taxa	NN	O	taxa	prep_of	5	29	['P1,612 3168 674 3190']
9	in	in	IN	O	in	_	0	29	['P1,694 3163 723 3190']
10	the	the	DT	O	the	det	12	29	['P1,743 3163 788 3190']
11	upper	upper	JJ	O	upper	amod	12	29	['P1,809 3172 894 3198']
12	portion	portion	NN	O	portion	prep_in	8	29	['P1,913 3163 1021 3198']
13	of	of	IN	O	of	_	0	29	['P1,1042 3163 1074 3190']
14	the	the	DT	O	the	det	16	29	['P1,1092 3163 1137 3190']
15	Bauru	Bauru	NNP	ORGANIZATION	Bauru	nn	16	29	['P1,1158 3164 1248 3190']
16	Group	Group	NNP	ORGANIZATION	Group	prep_of	12	29	['P1,1270 3164 1371 3198']
17	.	.	.	O	.	_	0	29	['P1,1270 3164 1371 3198']

1	With	With	IN	O	with	_	0	30	['P1,1393 3163 1466 3190']
2	the	the	DT	O	the	det	3	30	['P1,1487 3163 1531 3190']
3	exception	exception	NN	O	exception	prep_with	23	30	['P1,1553 3163 1697 3198']
4	of	of	IN	O	of	_	0	30	['P1,1718 3163 1750 3190']
5	some	some	DT	O	some	det	6	30	['P1,1770 3172 1846 3190']
6	turtles	turtles	NNS	O	turtle	prep_of	3	30	['P1,1867 3164 1968 3195']
7	,	,	,	O	,	_	0	30	['P1,1867 3164 1968 3195']
8	an	an	DT	O	a	det	9	30	['P1,1990 3172 2024 3190']
9	anuran	anuran	NN	O	anuran	prep_of	3	30	['P1,2046 3172 2154 3195']
10	,	,	,	O	,	_	0	30	['P1,2046 3172 2154 3195']
11	mesoeucrocodylians	mesoeucrocodylians	NNS	O	mesoeucrocodylian	prep_of	3	30	['P1,6 3208 310 3243']
12	and	and	CC	O	and	_	0	30	['P1,328 3209 380 3235']
13	one	one	CD	NUMBER	one	num	14	30	['P1,395 3216 447 3235']
14	titanosaur	titanosaur	NN	O	titanosaur	conj_and	6	30	['P1,463 3208 616 3239']
15	,	,	,	O	,	_	0	30	['P1,463 3208 616 3239']
16	most	most	JJS	O	most	amod	17	30	['P1,633 3212 705 3235']
17	taxa	taxa	NNS	O	taxa	nsubjpass	23	30	['P1,720 3212 782 3235']
18	from	from	IN	O	from	_	0	30	['P1,797 3208 869 3235']
19	the	the	DT	O	the	det	21	30	['P1,883 3208 928 3235']
20	Baum	Bauru	NNP	ORGANIZATION	Baum	nn	21	30	['P1,943 3209 1034 3235']
21	Group	Group	NNP	ORGANIZATION	Group	prep_from	17	30	['P1,1049 3208 1143 3243']
22	are	are	VBP	O	be	auxpass	23	30	['P1,1159 3216 1203 3235']
23	based	based	VBN	O	base	conj_and	23	30	['P1,1218 3208 1303 3235']
24	on	on	IN	O	on	_	0	30	['P1,1318 3216 1354 3235']
25	fragmentary	fragmentary	JJ	O	fragmentary	amod	28	30	['P1,1369 3208 1551 3243']
26	and	and	CC	O	and	_	0	30	['P1,1567 3208 1620 3235']
27	isolated	isolated	VBN	O	isolate	conj_and	25	30	['P1,1635 3208 1751 3235']
28	bones	bones	NNS	O	bone	prep_on	23	30	['P1,1765 3208 1860 3239']
29	,	,	,	O	,	_	0	30	['P1,1765 3208 1860 3239']
30	and	and	CC	O	and	_	0	30	['P1,1877 3208 1929 3235']
31	as	as	IN	O	as	_	0	30	['P1,1945 3216 1974 3235']
32	such	such	JJ	O	such	amod	34	30	['P1,1991 3208 2057 3235']
33	many	many	JJ	O	many	amod	34	30	['P1,2072 3216 2154 3242']
34	specimens	specimens	NNS	O	specimen	prep_as	23	30	['P1,6 3253 159 3287']
35	can	can	MD	O	can	aux	37	30	['P1,177 3261 228 3279']
36	be	be	VB	O	be	auxpass	37	30	['P1,245 3253 279 3279']
37	identi?ed	identified	VBN	O	identi?ed	rcmod	34	30	['P1,297 3253 438 3279']
38	only	only	RB	O	only	advmod	37	30	['P1,455 3253 520 3287']
39	to	to	TO	O	to	_	0	30	['P1,534 3257 562 3279']
40	a	a	DT	O	a	det	43	30	['P1,578 3261 593 3279']
41	higher	higher	JJR	O	higher	amod	43	30	['P1,607 3253 703 3287']
42	taxonomic	taxonomic	JJ	O	taxonomic	amod	43	30	['P1,717 3253 874 3279']
43	level	level	NN	O	level	prep_to	37	30	['P1,889 3253 968 3279']
44	.	.	.	O	.	_	0	30	['P1,889 3253 968 3279']

1	Fishes	Fishes	NNS	O	fish	nsubj	26	31	['P1,984 3253 1086 3284']
2	,	,	,	O	,	_	0	31	['P1,984 3253 1086 3284']
3	turtles	turtles	NNS	O	turtle	conj_and	1	31	['P1,1103 3253 1203 3284']
4	,	,	,	O	,	_	0	31	['P1,1103 3253 1203 3284']
5	anurans	anurans	NNS	O	anuran	conj_and	1	31	['P1,1220 3261 1342 3284']
6	,	,	,	O	,	_	0	31	['P1,1220 3261 1342 3284']
7	mesoeucrocodylians	mesoeucrocodylians	NNS	O	mesoeucrocodylian	conj_and	1	31	['P1,1358 3253 1671 3287']
8	,	,	,	O	,	_	0	31	['P1,1358 3253 1671 3287']
9	dinosaurs	dinosaurs	NNS	O	dinosaur	nsubj	26	31	['P1,1688 3253 1838 3284']
10	,	,	,	O	,	_	0	31	['P1,1688 3253 1838 3284']
11	birds	birds	NNS	O	bird	nsubj	26	31	['P1,1853 3253 1926 3279']
12	and	and	CC	O	and	_	0	31	['P1,1943 3253 1995 3279']
13	mammals	mammals	NNS	O	mammal	nsubj	26	31	['P1,2010 3253 2154 3279']
14	from	from	IN	O	from	_	0	31	['P1,6 3298 78 3325']
15	the	the	DT	O	the	det	19	31	['P1,95 3298 139 3325']
16	Adarnantina	Adamantina	NNP	O	Adarnantina	nn	19	31	['P1,157 3298 340 3325']
17	and	and	CC	O	and	_	0	31	['P1,357 3298 410 3325']
18	Marflia	Marilia	NNP	O	Marflia	nn	19	31	['P1,427 3297 537 3325']
19	formations	formations	NNS	O	formation	prep_from	1	31	['P1,557 3298 717 3325']
20	resemble	resemble	VBP	O	resemble	cop	26	31	['P1,743 3298 877 3325']
21	the	the	DT	O	the	det	26	31	['P1,903 3298 947 3325']
22	latest	latest	JJS	O	latest	amod	26	31	['P1,974 3298 1052 3325']
23	Late	Late	JJ	MISC	late	amod	26	31	['P1,1077 3299 1143 3325']
24	Cretaceous	Cretaceous	JJ	MISC	cretaceous	amod	26	31	['P1,1169 3299 1333 3325']
25	vertebrate	vertebrate	NN	O	vertebrate	nn	26	31	['P1,1360 3299 1508 3325']
26	faunas	faunas	NNS	O	fauna	_	0	31	['P1,1534 3298 1629 3325']
27	from	from	IN	O	from	_	0	31	['P1,1656 3298 1728 3325']
28	southern	southern	JJ	O	southern	amod	30	31	['P1,1754 3298 1880 3325']
29	South	South	NNP	LOCATION	South	nn	30	31	['P1,1907 3299 1992 3325']
30	America	America	NNP	LOCATION	America	prep_from	26	31	['P1,2018 3298 2154 3330']
31	,	,	,	O	,	_	0	31	['P1,2018 3298 2154 3330']
32	except	except	IN	O	except	_	0	31	['P1,6 3348 103 3378']
33	for	for	IN	O	for	_	0	31	['P1,122 3343 165 3370']
34	the	the	DT	O	the	det	35	31	['P1,183 3343 227 3370']
35	absence	absence	NN	O	absence	prep_except_for	26	31	['P1,247 3344 364 3370']
36	of	of	IN	O	of	_	0	31	['P1,384 3343 416 3370']
37	ornithischian	ornithischian	JJ	O	ornithischian	amod	38	31	['P1,433 3343 627 3370']
38	dinosaurs	dinosaurs	NNS	O	dinosaur	prep_of	35	31	['P1,640 3343 789 3370']
39	.	.	.	O	.	_	0	31	['P1,640 3343 789 3370']

1	?	?	RB	O	?	advmod	2	32	['P1,6 3388 32 3415']
2	2006	2006	CD	DATE	2006	_	0	32	['P1,47 3388 120 3414']
3	Elsevier	Elsevier	NNP	ORGANIZATION	Elsevier	nn	4	32	['P1,134 3388 256 3414']
4	Ltd.	Ltd.	NNP	ORGANIZATION	Ltd.	dep	2	32	['P1,268 3388 327 3414']
5	.		.	O	.	_	0	32	['P1,268 3388 327 3414']

1	All	All	DT	O	all	det	2	33	['P1,342 3388 389 3414']
2	rights	rights	NNS	O	rights	nsubj	3	33	['P1,402 3388 487 3422']
3	reserved	reserved	VBN	O	reserve	_	0	33	['P1,500 3388 634 3414']
4	.	.	.	O	.	_	0	33	['P1,500 3388 634 3414']

1	Keywords	Keywords	NNPS	O	Keywords	_	0	34	['P1,6 3478 148 3508']
2	:	:	:	O	:	_	0	34	['P1,6 3478 148 3508']
3	Palaeobiogeography	Palaeobiogeography	NN	O	palaeobiogeography	dep	1	34	['P1,161 3478 438 3508']
4	;	;	:	O	;	_	0	34	['P1,161 3478 438 3508']
5	Upper	Upper	NNP	LOCATION	Upper	dep	3	34	['P1,451 3479 534 3508']
6	Cretaceous	Cretaceous	JJ	LOCATION	cretaceous	dep	5	34	['P1,546 3478 701 3506']
7	;	;	:	O	;	_	0	34	['P1,546 3478 701 3506']
8	Tetrapods	Tettapods	NNS	O	tetrapod	dep	5	34	['P1,713 3478 851 3508']
9	;	;	:	O	;	_	0	34	['P1,713 3478 851 3508']
10	Bauru	Bauru	NNP	ORGANIZATION	Bauru	nn	11	34	['P1,865 3479 945 3501']
11	Group	Group	NNP	ORGANIZATION	Group	dep	8	34	['P1,957 3478 1049 3508']
12	;	;	:	O	;	_	0	34	['P1,957 3478 1049 3508']
13	Brazil	Brazil	NNP	LOCATION	Brazil	dep	5	34	['P1,1062 3478 1150 3506']
14	;	;	:	O	;	_	0	34	['P1,1062 3478 1150 3506']
15	Diversity	Diversity	NN	O	diversity	dep	13	34	['P1,1163 3478 1285 3508']

1	1	1	LS	NUMBER	1	_	0	35	['P1,11 3716 67 3777']
2	.	.	.	O	.	_	0	35	['P1,11 3716 67 3777']

1	Introduction	Introduction	NN	O	introduction	_	0	36	['P1,100 3716 561 3777']

1	Recent	Recent	JJ	O	recent	amod	2	37	['P2,110 124 346 182']
2	collections	collections	NNS	O	collection	nsubj	11	37	['P2,376 122 743 182']
3	of	of	IN	O	of	_	0	37	['P2,775 122 848 182']
4	Late	Late	JJ	MISC	late	amod	6	37	['P2,872 124 1022 182']
5	Cretaceous	Cretaceous	JJ	MISC	cretaceous	amod	6	37	['P2,1053 122 1429 182']
6	vertebrates	vertebrates	NNS	O	vertebrate	prep_of	2	37	['P2,1461 122 1831 182']
7	in	in	IN	O	in	_	0	37	['P2,1862 122 1927 181']
8	South	South	NNP	LOCATION	South	nn	9	37	['P2,1959 122 2153 182']
9	America	America	NNP	LOCATION	America	prep_in	6	37	['P2,7 225 301 284']
10	have	have	VBP	O	have	aux	11	37	['P2,324 225 483 285']
11	provided	provided	VBN	O	provide	_	0	37	['P2,507 225 810 302']
12	new	new	JJ	O	new	amod	13	37	['P2,834 243 971 285']
13	insights	insights	NNS	O	insight	dobj	11	37	['P2,997 225 1259 302']
14	into	into	IN	O	into	_	0	37	['P2,1285 225 1415 284']
15	the	the	DT	O	the	det	16	37	['P2,1442 225 1543 284']
16	fauna	fauna	NNS	O	fauna	prep_into	11	37	['P2,1570 225 1758 284']
17	of	of	IN	O	of	_	0	37	['P2,1783 225 1857 284']
18	this	this	DT	O	this	det	19	37	['P2,1876 225 1995 284']
19	part	part	NN	O	part	prep_of	16	37	['P2,2021 234 2154 302']
20	of	of	IN	O	of	_	0	37	['P2,8 327 82 387']
21	the	the	DT	O	the	det	22	37	['P2,113 327 214 387']
22	world	world	NN	O	world	prep_of	19	37	['P2,250 327 465 398']
23	,	,	,	O	,	_	0	37	['P2,250 327 465 398']
24	as	as	RB	O	as	_	0	37	['P2,506 346 571 387']
25	well	well	RB	O	well	_	0	37	['P2,610 327 754 387']
26	as	as	IN	O	as	_	0	37	['P2,792 346 858 387']
27	additional	additional	JJ	O	additional	amod	28	37	['P2,898 327 1236 387']
28	data	data	NNS	O	datum	conj_and	19	37	['P2,1274 327 1415 387']
29	on	on	IN	O	on	_	0	37	['P2,1452 346 1534 387']
30	palaeogeography	palaeogeography	NN	O	palaeogeography	prep_on	28	37	['P2,1569 327 2152 404']
31	and	and	CC	O	and	_	0	37	['P2,9 429 129 489']
32	biostratigraphy	biostratigraphy	NN	O	biostratigraphy	prep_on	28	37	['P2,160 429 689 506']
33	.	.	.	O	.	_	0	37	['P2,160 429 689 506']

1	A	A	DT	O	a	det	4	38	['P2,726 430 786 488']
2	great	great	JJ	O	great	amod	4	38	['P2,819 438 989 506']
3	taxonomic	taxonomic	JJ	O	taxonomic	amod	4	38	['P2,1020 429 1378 489']
4	diversity	diversity	NN	O	diversity	nsubj	17	38	['P2,1414 429 1706 506']
5	of	of	IN	O	of	_	0	38	['P2,1741 429 1814 489']
6	tetrapods	tetrapods	NNS	O	tetrapod	prep_of	4	38	['P2,1841 429 2151 506']
7	have	have	VBP	O	have	aux	9	38	['P2,7 530 164 590']
8	now	now	RB	DATE	now	advmod	9	38	['P2,203 549 345 590']
9	come	come	VBN	O	come	rcmod	6	38	['P2,384 549 566 590']
10	from	from	IN	O	from	_	0	38	['P2,605 530 769 590']
11	South	South	NNP	LOCATION	South	nn	12	38	['P2,809 530 1004 590']
12	America	America	NNP	LOCATION	America	prep_from	9	38	['P2,1041 530 1335 590']
13	and	and	CC	O	and	_	0	38	['P2,1374 530 1494 590']
14	other	other	JJ	O	other	amod	16	38	['P2,1532 530 1707 590']
15	Gondwanan	Gondwanan	JJ	MISC	gondwanan	amod	16	38	['P2,1744 530 2153 590']
16	localities	localities	NNS	O	locality	conj_and	12	38	['P2,8 633 313 693']
17	(	(	VBP	O	(	_	0	38	['P2,352 634 517 710']
18	e.g.	e.g.	FW	O	e.g.	dobj	17	38	['P2,352 634 517 710']
19	,	,	,	O	,	_	0	38	['P2,352 634 517 710']
20	India	India	NNP	LOCATION	India	appos	18	38	['P2,555 633 746 703']
21	,	,	,	O	,	_	0	38	['P2,555 633 746 703']
22	Madagascar	Madagascar	NNP	LOCATION	Madagascar	appos	18	38	['P2,783 633 1210 710']
23	,	,	,	O	,	_	0	38	['P2,783 633 1210 710']
24	Australia	Australia	NNP	LOCATION	Australia	conj_and	20	38	['P2,1247 633 1560 693']
25	and	and	CC	O	and	_	0	38	['P2,1594 633 1714 693']
26	Antarctica	Antarctica	NNP	LOCATION	Antarctica	appos	18	38	['P2,1748 633 2149 706']
27	)	)	CD	NUMBER	)	dep	20	38	['P2,1748 633 2149 706']
28	,	,	,	O	,	_	0	38	['P2,1748 633 2149 706']

1	*	*	NN	O	*	_	0	39	['P2,51 902 76 930']
2	Corresponding	Corresponding	VBG	O	correspond	partmod	1	39	['P2,108 901 509 963']
3	author	author	NN	O	author	dobj	2	39	['P2,536 901 717 949']
4	.	.	.	O	.	_	0	39	['P2,536 901 717 949']

1	E-mail	E-mail	NN	O	e-mail	nn	2	40	['P2,109 986 294 1034']
2	address	address	NN	O	address	_	0	40	['P2,316 986 546 1034']
3	:	:	:	O	:	_	0	40	['P2,316 986 546 1034']
4	candeiro@yahoo.com.br	candeiro?yahoo.corn.br	NN	O	candeiro@yahoo.com.br	dep	2	40	['P2,572 986 1244 1048']
5	(	(	CD	NUMBER	(	num	8	40	['P2,1269 987 1475 1045']
6	C.R.A.	C.R.A.	NNP	O	C.R.A.	nn	8	40	['P2,1269 987 1475 1045']
7	Candeiro	Candeiro	NNP	O	Candeiro	nn	8	40	['P2,1503 986 1788 1045']
8	)	)	NN	O	)	dep	4	40	['P2,1503 986 1788 1045']
9	.	.	.	O	.	_	0	40	['P2,1503 986 1788 1045']

1	0195-667	0195-667	CD	NUMBER	0195-667	num	2	41	['P2,8 1173 265 1222']
2	1	1	CD	NUMBER	1	_	0	41	['P2,275 1170 351 1227']
3	/	/	:	O	/	punct	2	41	['P2,275 1170 351 1227']
4	$	$	$	MONEY	$	nsubj	6	41	['P2,275 1170 351 1227']
5	?	???	CD	MONEY	?	num	4	41	['P2,379 1203 397 1207']
6	see	see	VBP	O	see	dep	2	41	['P2,425 1189 508 1222']
7	front	front	JJ	O	front	amod	8	41	['P2,533 1173 665 1222']
8	matter	matter	NN	O	matter	dobj	6	41	['P2,688 1181 863 1222']
9	?	?	CD	NUMBER	?	num	12	41	['P2,888 1174 935 1222']
10	2006	2006	CD	DATE	2006	num	12	41	['P2,963 1173 1096 1222']
11	Elsevier	Elsevier	NNP	ORGANIZATION	Elsevier	nn	12	41	['P2,1121 1174 1343 1222']
12	Ltd.	Ltd.	NNP	ORGANIZATION	Ltd.	dep	8	41	['P2,1366 1174 1473 1222']
13	.		.	O	.	_	0	41	['P2,1366 1174 1473 1222']

1	All	All	DT	O	all	det	2	42	['P2,1501 1174 1585 1221']
2	rights	rights	NNS	O	rights	nsubj	3	42	['P2,1610 1174 1763 1236']
3	reserved	reserved	VBN	O	reserve	_	0	42	['P2,1787 1174 2030 1222']
4	.	.	.	O	.	_	0	42	['P2,1787 1174 2030 1222']

1	doi	doi	FW	O	doi	_	0	43	['P2,8 1259 927 1322']
2	:10.1016	:10.1016	CD	NUMBER	:10.1016	dep	1	43	['P2,8 1259 927 1322']
3	/	/	:	O	/	punct	5	43	['P2,8 1259 927 1322']
4	j.	j.	NN	O	j.	nn	5	43	['P2,8 1259 927 1322']
5	cretres	cretres	NNS	O	cretre	dep	2	43	['P2,8 1259 927 1322']
6	.2006.05.002	.2006.05.002	CD	NUMBER	.2006.05.002	dep	2	43	['P2,8 1259 927 1322']

1	which	which	WDT	O	which	nsubj	9	44	['P2,8 1477 231 1547']
2	,	,	,	O	,	_	0	44	['P2,8 1477 231 1547']
3	although	although	IN	O	although	mark	4	44	['P2,266 1477 561 1554']
4	in	in	IN	O	in	dep	9	44	['P2,591 1477 655 1535']
5	many	many	JJ	O	many	amod	6	44	['P2,684 1495 871 1554']
6	cases	cases	NNS	O	case	pobj	4	44	['P2,902 1495 1077 1536']
7	incomplete	incomplete	JJ	O	incomplete	amod	6	44	['P2,1108 1477 1505 1554']
8	,	,	,	O	,	_	0	44	['P2,1108 1477 1505 1554']
9	shows	shows	VBZ	O	show	_	0	44	['P2,1541 1477 1745 1536']
10	that	that	IN	O	that	complm	18	44	['P2,1776 1477 1903 1536']
11	during	during	IN	O	during	_	0	44	['P2,1933 1477 2151 1554']
12	the	the	DT	O	the	det	14	44	['P2,7 1580 109 1640']
13	Late	Late	JJ	MISC	late	amod	14	44	['P2,137 1582 287 1640']
14	Cretaceous	Cretaceous	JJ	MISC	cretaceous	prep_during	18	44	['P2,317 1581 692 1640']
15	the	the	DT	O	the	det	16	44	['P2,723 1580 824 1640']
16	biota	biota	NN	O	biota	nsubj	18	44	['P2,852 1580 1024 1640']
17	was	was	VBD	O	be	aux	18	44	['P2,1050 1599 1178 1640']
18	undergoing	undergoing	VBG	O	undergo	ccomp	9	44	['P2,1207 1580 1594 1657']
19	a	a	DT	O	a	det	22	44	['P2,1624 1599 1659 1640']
20	complex	complex	JJ	O	complex	amod	22	44	['P2,1687 1580 1978 1657']
21	evolutionary	evo-lutionary	JJ	O	evolutionary	amod	22	44	['P2,2006 1599 2151 1640', 'P2,7 1682 313 1759']
22	history	history	NN	O	history	dobj	18	44	['P2,345 1682 591 1759']
23	.	.	.	O	.	_	0	44	['P2,345 1682 591 1759']

1	In	In	IN	O	in	_	0	45	['P2,109 1785 178 1843']
2	Brazil	Brazil	NNP	LOCATION	Brazil	prep_in	5	45	['P2,203 1784 428 1854']
3	,	,	,	O	,	_	0	45	['P2,203 1784 428 1854']
4	there	there	EX	O	there	expl	5	45	['P2,457 1784 625 1843']
5	are	are	VBP	O	be	_	0	45	['P2,653 1802 752 1843']
6	several	several	JJ	O	several	amod	7	45	['P2,781 1784 1016 1843']
7	localities	localities	NNS	O	locality	nsubj	5	45	['P2,1042 1784 1347 1843']
8	exposing	exposing	VBG	O	expose	partmod	7	45	['P2,1375 1784 1679 1861']
9	Upper	Upper	NNP	O	Upper	nn	11	45	['P2,1704 1785 1917 1861']
10	Cretaceous	Creta-ceous	JJ	O	cretaceous	amod	11	45	['P2,1941 1784 2149 1844', 'P2,8 1905 197 1946']
11	strata	strata	NN	O	stratum	dobj	8	45	['P2,229 1895 410 1946']
12	that	that	WDT	O	that	nsubj	14	45	['P2,436 1886 563 1946']
13	have	have	VBP	O	have	aux	14	45	['P2,588 1886 746 1946']
14	yielded	yielded	VBN	O	yield	rcmod	11	45	['P2,772 1886 1022 1963']
15	numerous	numerous	JJ	O	numerous	amod	16	45	['P2,1049 1905 1381 1946']
16	specimens	specimens	NNS	O	specimen	dobj	14	45	['P2,1414 1886 1782 1963']
17	,	,	,	O	,	_	0	45	['P2,1414 1886 1782 1963']
18	representing	represent-ing	VBG	O	represent	partmod	14	45	['P2,1812 1895 2150 1963', 'P2,7 1988 113 2065']
19	a	a	DT	O	a	det	21	45	['P2,143 2007 178 2047']
20	wide	wide	JJ	O	wide	amod	21	45	['P2,204 1988 367 2048']
21	array	array	NN	O	array	dobj	18	45	['P2,396 2007 567 2065']
22	of	of	IN	O	of	_	0	45	['P2,596 1988 670 2048']
23	species	species	NNS	O	species	prep_of	21	45	['P2,695 1988 956 2065']
24	;	;	:	O	;	_	0	45	['P2,695 1988 956 2065']
25	all	all	DT	O	all	det	27	45	['P2,989 1988 1071 2048']
26	terrestrial	terrestrial	JJ	O	terrestrial	amod	27	45	['P2,1098 1988 1424 2048']
27	rocks	rocks	NNS	O	rock	nsubjpass	33	45	['P2,1452 1988 1633 2048']
28	from	from	IN	O	from	_	0	45	['P2,1663 1988 1827 2047']
29	this	this	DT	O	this	det	31	45	['P2,1853 1988 1973 2048']
30	time	time	NN	O	time	nn	31	45	['P2,2002 1988 2151 2047']
31	interval	interval	NN	O	interval	prep_from	27	45	['P2,7 2090 265 2149']
32	are	are	VBP	O	be	auxpass	33	45	['P2,292 2108 392 2149']
33	found	found	VBN	O	find	parataxis	5	45	['P2,418 2090 615 2149']
34	in	in	IN	O	in	_	0	45	['P2,640 2090 704 2149']
35	the	the	DT	O	the	det	37	45	['P2,729 2090 831 2149']
36	Bauru	Bauru	NNP	LOCATION	Bauru	nn	37	45	['P2,857 2091 1063 2149']
37	Basin	Basin	NNP	LOCATION	Basin	prep_in	33	45	['P2,1088 2090 1298 2149']
38	.	.	.	O	.	_	0	45	['P2,1088 2090 1298 2149']

1	The	The	DT	O	the	det	2	46	['P2,1327 2090 1458 2149']
2	sequence	sequence	NN	O	sequence	nsubjpass	4	46	['P2,1486 2108 1794 2167']
3	is	is	VBZ	O	be	auxpass	4	46	['P2,1820 2090 1873 2149']
4	divided	divided	VBN	O	divide	_	0	46	['P2,1901 2090 2153 2149']
5	into	into	IN	O	into	_	0	46	['P2,7 2191 137 2251']
6	two	two	CD	NUMBER	two	num	7	46	['P2,198 2200 322 2251']
7	units	units	NNS	O	unit	prep_into	4	46	['P2,384 2191 566 2261']
8	,	,	,	O	,	_	0	46	['P2,384 2191 566 2261']
9	the	the	DT	O	the	det	11	46	['P2,629 2191 731 2251']
10	Caiua	Caiua	NNP	ORGANIZATION	Caiua	nn	11	46	['P2,793 2188 991 2251']
11	Group	Group	NNP	ORGANIZATION	Group	prep_into	4	46	['P2,1051 2191 1265 2268']
12	and	and	CC	O	and	_	0	46	['P2,1328 2191 1448 2251']
13	the	the	DT	O	the	det	17	46	['P2,1507 2191 1609 2251']
14	Bauru	Bauru	NNP	ORGANIZATION	Bauru	nn	17	46	['P2,1670 2193 1876 2251']
15	Group	Group	NNP	ORGANIZATION	Group	nn	17	46	['P2,1938 2191 2151 2268']
16	(	(	NNP	O	(	nn	17	46	['P2,10 2293 381 2366']
17	Fernandes	Fernandes	NNP	PERSON	Fernandes	conj_and	7	46	['P2,10 2293 381 2366']
18	and	and	CC	O	and	_	0	46	['P2,399 2293 519 2352']
19	Coimbra	Coimbra	NNP	PERSON	Coimbra	conj_and	7	46	['P2,534 2293 847 2363']
20	,	,	,	O	,	_	0	46	['P2,534 2293 847 2363']
21	1996	1996	CD	DATE	1996	num	22	46	['P2,873 2293 1077 2366']
22	)	)	NN	O	)	appos	19	46	['P2,873 2293 1077 2366']
23	.	.	.	O	.	_	0	46	['P2,873 2293 1077 2366']

1	The	The	DT	O	the	det	2	47	['P2,1096 2293 1227 2352']
2	former	former	JJ	O	former	nsubj	3	47	['P2,1242 2293 1474 2352']
3	comprises	comprises	VBZ	O	comprise	_	0	47	['P2,1487 2293 1828 2370']
4	the	the	DT	O	the	det	8	47	['P2,1844 2293 1946 2352']
5	Santo	Santo	NNP	PERSON	Santo	nn	8	47	['P2,1964 2293 2152 2352']
6	Anastacio	Anastacio	NNP	PERSON	Anastacio	nn	8	47	['P2,7 2392 344 2455']
7	(	(	NNP	O	(	nn	8	47	['P2,405 2395 1200 2472']
8	Aptian	Aptian	NNP	O	Aptian	dobj	3	47	['P2,405 2395 1200 2472']
9	.	?	.	O	.	_	0	47	['P2,405 2395 1200 2472']

1	?	?	NN	O	?	_	0	48	['P2,405 2395 1200 2472']
2	.	?	.	O	.	_	0	48	['P2,405 2395 1200 2472']

1	Cenomanian	Cenomanian	JJ	MISC	cenomanian	amod	6	49	['P2,405 2395 1200 2472']
2	)	)	NN	O	)	nn	6	49	['P2,405 2395 1200 2472']
3	,	,	,	O	,	_	0	49	['P2,405 2395 1200 2472']
4	Rio	Rio	NNP	LOCATION	Rio	dep	6	49	['P2,1260 2395 1380 2455']
5	Parana	Parana	NNP	LOCATION	Parana	nn	6	49	['P2,1437 2392 1668 2455']
6	(	(	NN	O	(	_	0	49	['P2,1726 2395 2150 2469']
7	Santonian	Santonian	JJ	MISC	santonian	amod	10	49	['P2,1726 2395 2150 2469']
8	?	???	NN	MISC	?	nn	10	49	['P2,1726 2395 2150 2469']
9	Maastrichtian	Maastrichtian	JJ	MISC	maastrichtian	amod	10	49	['P2,7 2497 499 2570']
10	)	)	NN	O	)	dep	6	49	['P2,7 2497 499 2570']
11	and	and	CC	O	and	_	0	49	['P2,583 2497 703 2557']
12	Goio	Goio	NNP	O	Goio	nn	15	49	['P2,783 2497 949 2557']
13	Ere	Ere	NNP	O	Ere	nn	15	49	['P2,1029 2494 1145 2557']
14	(	(	NNP	O	(	nn	15	49	['P2,1229 2497 2150 2570']
15	Santonian	Santonian	NNP	O	Santonian	dep	6	49	['P2,1229 2497 2150 2570']
16	.	?	.	O	.	_	0	49	['P2,1229 2497 2150 2570']

1	?	?	NN	O	?	_	0	50	['P2,1229 2497 2150 2570']
2	.	?	.	O	.	_	0	50	['P2,1229 2497 2150 2570']

1	Maastrichtian	Maastrichtian	JJ	MISC	maastrichtian	amod	3	51	['P2,1229 2497 2150 2570']
2	)	)	NN	O	)	nn	3	51	['P2,1229 2497 2150 2570']
3	formations	formations	NNS	O	formation	nsubj	4	51	['P2,8 2599 374 2658']
4	(	(	VBP	O	(	_	0	51	['P2,412 2599 785 2671']
5	Fernandes	Fernandes	NNP	PERSON	Fernandes	dobj	4	51	['P2,412 2599 785 2671']
6	and	and	CC	O	and	_	0	51	['P2,823 2599 943 2658']
7	Coimbra	Coimbra	NNP	PERSON	Coimbra	conj_and	5	51	['P2,977 2599 1292 2669']
8	,	,	,	O	,	_	0	51	['P2,977 2599 1292 2669']
9	1996	1996	CD	DATE	1996	appos	5	51	['P2,1338 2599 1518 2669']
10	;	;	:	O	;	_	0	51	['P2,1338 2599 1518 2669']
11	Fernandes	Fernandes	NNP	PERSON	Fernandes	dep	5	51	['P2,1555 2599 1922 2669']
12	,	,	,	O	,	_	0	51	['P2,1555 2599 1922 2669']
13	1998	1998	CD	DATE	1998	appos	11	51	['P2,1968 2599 2148 2669']
14	;	;	:	O	;	_	0	51	['P2,1968 2599 2148 2669']

