11	Glenister	Glenister	NNP	PERSON	Glenister	conj_and	3	119	['P5,1794 2219 1938 2250']
12	,	,	,	O	,	_	0	119	['P5,1794 2219 1938 2250']
13	B.F.	B.F.	NNP	PERSON	B.F.	conj_and	3	119	['P5,1136 2262 1191 2286']
14	and	and	CC	O	and	_	0	119	['P5,1213 2261 1269 2286']
15	Balme	Balme	NNP	PERSON	Balme	conj_and	3	119	['P5,1291 2261 1394 2291']
16	,	,	,	O	,	_	0	119	['P5,1291 2261 1394 2291']
17	BE	B.	VB	O	be	_	0	119	['P5,1417 2262 1474 2286']
18	.	E.	.	O	.	_	0	119	['P5,1417 2262 1474 2286']

1	(	(	RB	O	(	dep	3	120	['P5,1498 2261 1597 2292']
2	1958	1958	CD	DATE	1958	num	3	120	['P5,1498 2261 1597 2292']
3	)	)	CD	NUMBER	)	_	0	120	['P5,1498 2261 1597 2292']
4	.	.	.	O	.	_	0	120	['P5,1498 2261 1597 2292']

1	The	The	DT	O	the	det	2	121	['P5,1619 2261 1677 2287']
2	stratigraphy	stratigraphy	NN	O	stratigraphy	_	0	121	['P5,1698 2261 1888 2296']
3	of	of	IN	O	of	_	0	121	['P5,1909 2261 1940 2287']
4	Western	Western	NNP	LOCATION	Western	nn	5	121	['P5,1136 2303 1258 2328']
5	Australia	Australia	NNP	LOCATION	Australia	prep_of	2	121	['P5,1273 2303 1419 2328']
6	.	.	.	O	.	_	0	121	['P5,1273 2303 1419 2328']

1	Iournal	Journal	NNP	O	Iournal	_	0	122	['P5,1433 2302 1537 2334']
2	of	of	IN	O	of	_	0	122	['P5,1550 2302 1581 2337']
3	the	the	DT	O	the	det	5	122	['P5,1591 2302 1632 2328']
4	Geological	Geo!ogrcal	NNP	ORGANIZATION	Geological	nn	5	122	['P5,1646 2303 1788 2338']
5	Society	Society	NNP	ORGANIZATION	Society	prep_of	1	122	['P5,1804 2304 1901 2338']
6	of	of	IN	ORGANIZATION	of	_	0	122	['P5,1915 2303 1944 2338']
7	Australia	Australia	NNP	ORGANIZATION	Australia	prep_of	1	122	['P5,1135 2344 1265 2370']
8	4	4	CD	NUMBER	4	num	7	122	['P5,1276 2346 1299 2370']
9	:	:	:	O	:	_	0	122	['P5,1276 2346 1299 2370']
10	1-161	1???1	CD	NUMBER	1-161	num	7	122	['P5,1312 2345 1402 2370']
11	.	61.	.	O	.	_	0	122	['P5,1312 2345 1402 2370']

1	Madsen	Madsen	NNP	PERSON	Madsen	_	0	123	['P5,1084 2392 1213 2422']
2	,	,	,	O	,	_	0	123	['P5,1084 2392 1213 2422']
3	ll-I	J.H.	NN	O	ll-i	appos	1	123	['P5,1232 2393 1289 2424']
4	.		.	O	.	_	0	123	['P5,1232 2393 1289 2424']

1	Jr.	Jr.	NNP	O	Jr.	_	0	124	['P5,1309 2393 1343 2424']
2	(	(	CD	NUMBER	(	num	1	124	['P5,1366 2392 1465 2424']
3	1976	1976	CD	DATE	1976	num	4	124	['P5,1366 2392 1465 2424']
4	)	)	NN	O	)	dep	1	124	['P5,1366 2392 1465 2424']
5	.	.	.	O	.	_	0	124	['P5,1366 2392 1465 2424']

1	Allosaurus	Allosaurus	NNP	MISC	Allosaurus	nsubj	2	125	['P5,1486 2392 1642 2417']
2	fragilis	fragilis	VBZ	O	fragili	_	0	125	['P5,1658 2392 1771 2427']
3	:	:	:	O	:	_	0	125	['P5,1658 2392 1771 2427']
4	a	a	DT	O	a	det	6	125	['P5,1793 2401 1807 2417']
5	revised	revised	VBN	O	revise	amod	6	125	['P5,1829 2393 1937 2418']
6	osteoleogy	osteoleogy	NN	O	osteoleogy	parataxis	2	125	['P5,1135 2433 1317 2468']
7	.	.	.	O	.	_	0	125	['P5,1135 2433 1317 2468']

1	Utah	Utah	NNP	ORGANIZATION	Utah	nn	2	126	['P5,1343 2433 1414 2459']
2	Geological	Geologica!	NNP	ORGANIZATION	Geological	_	0	126	['P5,1438 2433 1593 2468']
3	and	and	CC	O	and	_	0	126	['P5,1616 2433 1670 2459']
4	Mineral	Mineral	NNP	MISC	Mineral	nn	6	126	['P5,1692 2433 1812 2459']
5	Survey	Survey	NNP	MISC	Survey	nn	6	126	['P5,1834 2434 1938 2468']
6	Bulletin	Bulletin	NNP	MISC	Bulletin	conj_and	2	126	['P5,1136 2475 1245 2501']
7	109	109	CD	NUMBER	109	num	6	126	['P5,1258 2478 1314 2501']
8	:	:	:	O	:	_	0	126	['P5,1258 2478 1314 2501']
9	1-163	1???1	CD	NUMBER	1-163	dep	2	126	['P5,1328 2476 1418 2501']
10	.	63.	.	O	.	_	0	126	['P5,1328 2476 1418 2501']

1	Molnar	Molnar	NNP	PERSON	Molnar	_	0	127	['P5,1084 2522 1200 2552']
2	,	,	,	O	,	_	0	127	['P5,1084 2522 1200 2552']
3	R.E.	R.E.	NNP	PERSON	R.E.	conj_and	1	127	['P5,1218 2523 1285 2552']
4	,	,	,	O	,	_	0	127	['P5,1218 2523 1285 2552']
5	Flannery	Flannery	NNP	PERSON	Flannery	conj_and	1	127	['P5,1302 2522 1443 2557']
6	,	,	,	O	,	_	0	127	['P5,1302 2522 1443 2557']
7	T.F.	T.F.	NNP	O	T.F.	conj_and	1	127	['P5,1460 2523 1515 2548']
8	and	and	CC	O	and	_	0	127	['P5,1533 2522 1588 2548']
9	Rich	Rich	NNP	PERSON	Rich	conj_and	1	127	['P5,1607 2523 1681 2552']
10	,	,	,	O	,	_	0	127	['P5,1607 2523 1681 2552']
11	TH	T.	NN	O	th	appos	1	127	['P5,1698 2523 1762 2548']
12	.	H.	.	O	.	_	0	127	['P5,1698 2523 1762 2548']

1	(	(	JJ	O	(	amod	2	128	['P5,1781 2523 1876 2554']
2	1981	1981	CD	DATE	1981	_	0	128	['P5,1781 2523 1876 2554']
3	)	)	CD	NUMBER	)	dep	2	128	['P5,1781 2523 1876 2554']
4	.	.	.	O	.	_	0	128	['P5,1781 2523 1876 2554']

1	An	An	DT	O	a	det	4	129	['P5,1895 2524 1938 2548']
2	allosaurid	allosaurid	JJ	O	allosaurid	amod	4	129	['P5,1136 2564 1303 2590']
3	theropod	theropod	NN	O	theropod	nn	4	129	['P5,1329 2564 1479 2599']
4	dinosaur	dinosaur	NN	O	dinosaur	_	0	129	['P5,1505 2565 1654 2590']
5	from	from	IN	O	from	_	0	129	['P5,1678 2565 1755 2590']
6	the	the	DT	O	the	det	8	129	['P5,1781 2565 1829 2590']
7	Early	Early	JJ	O	early	amod	8	129	['P5,1854 2565 1939 2599']
8	Cretaceous	Cretaceous	JJ	O	cretaceous	prep_from	4	129	['P5,1135 2606 1301 2632']
9	of	of	IN	O	of	_	0	129	['P5,1317 2605 1346 2631']
10	Victoria	Victoria	NNP	LOCATION	Victoria	nn	12	129	['P5,1360 2606 1487 2636']
11	,	,	,	O	,	_	0	129	['P5,1360 2606 1487 2636']
12	Australia	Australia	NNP	LOCATION	Australia	prep_of	4	129	['P5,1503 2606 1650 2631']
13	.	.	.	O	.	_	0	129	['P5,1503 2606 1650 2631']

1	Alcheringa	Alcheringn	NNP	O	Alcheringa	_	0	130	['P5,1666 2606 1816 2641']
2	5	5	CD	NUMBER	5	num	1	130	['P5,1832 2608 1854 2632']
3	:	:	:	O	:	_	0	130	['P5,1832 2608 1854 2632']
4	141146	141???	CD	NUMBER	141146	dep	1	130	['P5,1874 2608 1939 2631', 'P5,1137 2650 1192 2674']
5	.	146.	.	O	.	_	0	130	['P5,1874 2608 1939 2631', 'P5,1137 2650 1192 2674']

1	Molnar	Molnar	NNP	PERSON	Molnar	_	0	131	['P5,1085 2695 1200 2725']
2	,	,	,	O	,	_	0	131	['P5,1085 2695 1200 2725']
3	R.E.	R.E.	NNP	LOCATION	R.E.	nn	7	131	['P5,1220 2696 1286 2725']
4	,	,	,	O	,	_	0	131	['P5,1220 2696 1286 2725']
5	Kurzanov	Kurzanov	NNP	O	Kurzanov	appos	7	131	['P5,1306 2696 1463 2725']
6	,	,	,	O	,	_	0	131	['P5,1306 2696 1463 2725']
7	SM	S.	NNP	O	SM	appos	1	131	['P5,1482 2696 1546 2721']
8	.	M.	.	O	.	_	0	131	['P5,1482 2696 1546 2721']

1	and	and	CC	O	and	dep	2	132	['P5,1566 2696 1622 2721']
2	Dong	Dong	NNP	PERSON	Dong	_	0	132	['P5,1641 2696 1731 2731']
3	,	,	,	O	,	_	0	132	['P5,1641 2696 1731 2731']
4	Z-M	Z-M	NNP	O	Z-M	appos	2	132	['P5,1750 2697 1822 2721']
5	.	.	.	O	.	_	0	132	['P5,1750 2697 1822 2721']

1	(	{	NN	O	(	_	0	133	['P5,1841 2696 1937 2728']
2	1990	1990	CD	DATE	1990	num	3	133	['P5,1841 2696 1937 2728']
3	)	)	NN	O	)	dep	1	133	['P5,1841 2696 1937 2728']
4	.	.	.	O	.	_	0	133	['P5,1841 2696 1937 2728']

1	Carnosauria	Carnosauria	NNP	LOCATION	Carnosauria	_	0	134	['P5,1136 2739 1327 2764']
2	.	.	.	O	.	_	0	134	['P5,1136 2739 1327 2764']

1	In	In	IN	O	in	dep	15	135	['P5,1340 2739 1367 2764']
2	D.B.	D.B,	NNP	PERSON	D.B.	nn	3	135	['P5,1382 2739 1442 2764']
3	Weishampel	Weishampel	NNP	PERSON	Weishampel	pobj	1	135	['P5,1457 2738 1652 2773']
4	,	,	,	O	,	_	0	135	['P5,1457 2738 1652 2773']
5	P.	P.	NNP	PERSON	P.	nn	6	135	['P5,1666 2739 1692 2763']
6	Dodson	Dodson	NNP	PERSON	Dodson	conj_and	3	135	['P5,1708 2739 1823 2764']
7	and	and	CC	O	and	_	0	135	['P5,1836 2739 1891 2764']
8	H.	H.	NNP	PERSON	H.	nn	9	135	['P5,1905 2739 1937 2764']
9	Osmolska	Osmolska	NNP	PERSON	Osmolska	conj_and	3	135	['P5,1135 2781 1284 2807']
10	(	(	CD	NUMBER	(	num	11	135	['P5,1300 2780 1380 2812']
11	eds	eds	NNS	O	ed	tmod	9	135	['P5,1300 2780 1380 2812']
12	)	)	RB	O	)	advmod	11	135	['P5,1300 2780 1380 2812']
13	,	,	,	O	,	_	0	135	['P5,1300 2780 1380 2812']
14	The	The	DT	O	the	det	15	135	['P5,1396 2781 1447 2806']
15	Dinosauria	Drnosauria	NNP	O	Dinosauria	_	0	135	['P5,1462 2781 1623 2806']
16	:	:	:	O	:	_	0	135	['P5,1462 2781 1623 2806']
17	169-209	169???2	CD	NUMBER	169-209	dep	15	135	['P5,1642 2782 1765 2806']
18	.	09.	.	O	.	_	0	135	['P5,1642 2782 1765 2806']

1	University	University	NNP	ORGANIZATION	University	_	0	136	['P5,1783 2781 1938 2815']
2	of	of	IN	ORGANIZATION	of	_	0	136	['P5,1136 2822 1165 2847']
3	California	California	NNP	ORGANIZATION	California	nn	9	136	['P5,1174 2822 1323 2847']
4	Press	Press	NNP	ORGANIZATION	Press	nn	9	136	['P5,1336 2823 1420 2850']
5	,	,	,	O	,	_	0	136	['P5,1336 2823 1420 2850']
6	Berkeley	Berkeley	NNP	LOCATION	Berkeley	conj_and	4	136	['P5,1433 2822 1561 2856']
7	and	and	CC	O	and	_	0	136	['P5,1572 2822 1627 2847']
8	Los	Los	NNP	LOCATION	Los	conj_and	4	136	['P5,1640 2822 1691 2847']
9	Angeles	Angeles	NNP	LOCATION	Angeles	prep_of	1	136	['P5,1703 2822 1829 2855']
10	.	.	.	O	.	_	0	136	['P5,1703 2822 1829 2855']

1	Molnar	Molnar	NNP	PERSON	Molnar	nn	6	137	['P5,1085 2870 1201 2898']
2	,	,	,	O	,	_	0	137	['P5,1085 2870 1201 2898']
3	R.E.	R.E.	NNP	PERSON	R.E.	nn	6	137	['P5,1222 2870 1279 2894']
4	and	and	CC	O	and	_	0	137	['P5,1300 2869 1355 2894']
5	Pledge	Pledge	NNP	O	Pledge	nn	6	137	['P5,1376 2869 1479 2903']
6	N.	N.	NNP	O	N.	_	0	137	['P5,1500 2870 1532 2894']
7	(	(	CD	NUMBER	(	num	9	137	['P5,1555 2870 1651 2900']
8	1980	1980	CD	DATE	1980	num	9	137	['P5,1555 2870 1651 2900']
9	)	)	NN	O	)	dep	6	137	['P5,1555 2870 1651 2900']
10	.	.	.	O	.	_	0	137	['P5,1555 2870 1651 2900']

1	A	A	DT	O	a	det	4	138	['P5,1674 2870 1698 2894']
2	new	new	JJ	O	new	amod	4	138	['P5,1718 2877 1780 2894']
3	theropod	theropod	JJ	O	theropod	amod	4	138	['P5,1801 2868 1936 2903']
4	dinosaur	dinosaur	NN	O	dinosaur	_	0	138	['P5,1136 2909 1268 2934']
5	from	from	IN	O	from	_	0	138	['P5,1280 2909 1351 2934']
6	South	South	NNP	LOCATION	South	nn	7	138	['P5,1361 2909 1448 2933']
7	Australia	Australia	NNP	LOCATION	Australia	prep_from	4	138	['P5,1458 2909 1605 2934']
8	.	.	.	O	.	_	0	138	['P5,1458 2909 1605 2934']

1	Alcheringa	Alclreringa	NNP	O	Alcheringa	_	0	139	['P5,1617 2909 1767 2942']
2	4	4	CD	NUMBER	4	num	1	139	['P5,1779 2911 1801 2933']
3	:	:	:	O	:	_	0	139	['P5,1779 2911 1801 2933']
4	281-287	281???2	CD	NUMBER	281-287	dep	1	139	['P5,1813 2909 1937 2933']
5	.	87.	.	O	.	_	0	139	['P5,1813 2909 1937 2933']

1	Osmolska	Osmolska	NNP	PERSON	Osmolska	_	0	140	['P5,1083 2954 1239 2983']
2	,	,	,	O	,	_	0	140	['P5,1083 2954 1239 2983']
3	H.	H.	NNP	O	H.	conj_and	1	140	['P5,1254 2955 1287 2979']
4	and	and	CC	O	and	_	0	140	['P5,1302 2954 1356 2979']
5	Barsbold	Barsbold	NNP	PERSON	Barsbold	conj_and	1	140	['P5,1373 2954 1513 2984']
6	,	,	,	O	,	_	0	140	['P5,1373 2954 1513 2984']
7	R.	R.	NNP	O	R.	appos	1	140	['P5,1528 2955 1555 2979']
8	(	(	CD	NUMBER	(	num	7	140	['P5,1571 2955 1668 2985']
9	1990	1990	CD	DATE	1990	num	10	140	['P5,1571 2955 1668 2985']
10	)	)	NN	O	)	dep	7	140	['P5,1571 2955 1668 2985']
11	.	.	.	O	.	_	0	140	['P5,1571 2955 1668 2985']

1	Troodontidae	Troodontidae	FW	O	troodontidae	_	0	141	['P5,1683 2954 1895 2979']
2	.	.	.	O	.	_	0	141	['P5,1683 2954 1895 2979']

1	In	In	IN	O	in	_	0	142	['P5,1910 2955 1937 2978']
2	D.B.	D.B.	NNP	PERSON	D.B.	nn	3	142	['P5,1137 2997 1197 3020']
3	Weishampel	Weishampel	NNP	PERSON	Weishampel	pobj	1	142	['P5,1210 2995 1404 3030']
4	,	,	,	O	,	_	0	142	['P5,1210 2995 1404 3030']
5	P.	P.	NNP	PERSON	P.	nn	6	142	['P5,1416 2996 1441 3020']
6	Dodson	Dodson	NNP	PERSON	Dodson	conj_and	3	142	['P5,1456 2995 1572 3021']
7	and	and	CC	O	and	_	0	142	['P5,1584 2995 1639 3020']
8	H.	H.	NNP	PERSON	H.	nn	9	142	['P5,1652 2996 1685 3020']
9	Osmolska	Osmolska	NNP	PERSON	Osmolska	pobj	1	142	['P5,1697 2995 1845 3020']
10	(	(	CD	NUMBER	(	num	11	142	['P5,1858 2995 1936 3026']
11	eds	eds	NNS	O	ed	tmod	9	142	['P5,1858 2995 1936 3026']
12	)	)	RB	O	)	advmod	11	142	['P5,1858 2995 1936 3026']
13	,	,	,	O	,	_	0	142	['P5,1858 2995 1936 3026']

1	The	The	DT	O	the	det	2	143	['P6,504 466 604 518']
2	Dinosauria	Dinosuuria	NNP	O	Dinosauria	_	0	143	['P6,644 468 973 519']
3	:	:	:	O	:	_	0	143	['P6,644 468 973 519']
4	259-268	259-268	CD	NUMBER	259-268	dep	2	143	['P6,1014 471 1270 521']
5	.	.	.	O	.	_	0	143	['P6,1014 471 1270 521']

1	University	University	NNP	ORGANIZATION	University	_	0	144	['P6,1313 471 1637 537']
2	of	of	IN	ORGANIZATION	of	_	0	144	['P6,1674 470 1736 519']
3	California	California	NNP	ORGANIZATION	California	nn	9	144	['P6,1772 468 2075 519']
4	Press	Press	NNP	ORGANIZATION	Press	nn	9	144	['P6,504 550 672 606']
5	,	,	,	O	,	_	0	144	['P6,504 550 672 606']
6	Berkeley	Berkeley	NNP	LOCATION	Berkeley	conj_and	4	144	['P6,693 550 947 617']
7	and	and	CC	O	and	_	0	144	['P6,967 550 1074 600']
8	Los	Los	NNP	LOCATION	Los	conj_and	4	144	['P6,1096 552 1198 601']
9	Angeles	Angeles	NNP	LOCATION	Angeles	prep_of	1	144	['P6,1219 550 1472 619']
10	.	,	.	O	.	_	0	144	['P6,1219 550 1472 619']

1	Ostrom	Ostrom	NNP	PERSON	Ostrom	_	0	145	['P6,399 641 665 698']
2	,	,	,	O	,	_	0	145	['P6,399 641 665 698']
3	]	J	CD	NUMBER	]	appos	1	145	['P6,714 642 837 703']
4	.	.	.	O	.	_	0	145	['P6,714 642 837 703']

1	H.	H.	NNP	O	H.	_	0	146	['P6,714 642 837 703']
2	(	{	CD	NUMBER	(	num	1	146	['P6,892 642 1107 705']
3	1990	1990	CD	DATE	1990	num	4	146	['P6,892 642 1107 705']
4	)	)	NN	O	)	dep	1	146	['P6,892 642 1107 705']
5	.	.	.	O	.	_	0	146	['P6,892 642 1107 705']

1	Dromaeosauridae	Dromaeosauridae	NNP	O	Dromaeosauridae	_	0	147	['P6,1163 641 1776 692']
2	.	.	.	O	.	_	0	147	['P6,1163 641 1776 692']

1	In	In	IN	O	in	dep	15	148	['P6,1830 642 1890 691']
2	D.B.	D.B.	NNP	PERSON	D.B.	nn	3	148	['P6,1943 642 2075 691']
3	Weishampel	Weishampel	NNP	PERSON	Weishampel	pobj	1	148	['P6,502 722 887 793']
4	,	,	,	O	,	_	0	148	['P6,502 722 887 793']
5	P.	P.	NNP	PERSON	P.	nn	6	148	['P6,913 725 964 775']
6	Dodson	Dodson	NNP	PERSON	Dodson	conj_and	3	148	['P6,993 725 1223 775']
7	and	and	CC	O	and	_	0	148	['P6,1248 725 1357 775']
8	H.	H.	NNP	PERSON	H.	nn	9	148	['P6,1384 727 1452 775']
9	Osmolska	Osmolska	NNP	PERSON	Osmolska	conj_and	3	148	['P6,1479 723 1773 775']
10	(	{	CD	NUMBER	(	num	11	148	['P6,1800 723 1956 787']
11	eds	eds	NNS	O	ed	tmod	9	148	['P6,1800 723 1956 787']
12	)	)	RB	O	)	advmod	11	148	['P6,1800 723 1956 787']
13	,	,	,	O	,	_	0	148	['P6,1800 723 1956 787']
14	The	The	DT	O	the	det	15	148	['P6,1983 723 2080 775']
15	Dinosauria	Dinosauria	NNP	O	Dinosauria	_	0	148	['P6,504 805 821 856']
16	:	:	:	O	:	_	0	148	['P6,504 805 821 856']
17	269-279	269-279	CD	NUMBER	269-279	dep	15	148	['P6,857 808 1104 856']
18	.	.	.	O	.	_	0	148	['P6,857 808 1104 856']

1	University	University	NNP	ORGANIZATION	University	_	0	149	['P6,1142 808 1455 874']
2	of	of	IN	ORGANIZATION	of	_	0	149	['P6,1489 807 1549 856']
3	California	Califorma	NNP	ORGANIZATION	California	nn	9	149	['P6,1578 805 1874 856']
4	Press	Press	NNP	ORGANIZATION	Press	nn	9	149	['P6,1908 807 2077 865']
5	,	,	,	O	,	_	0	149	['P6,1908 807 2077 865']
6	Berkeley	Berkeley	NNP	LOCATION	Berkeley	conj_and	4	149	['P6,504 886 758 955']
7	and	and	CC	O	and	_	0	149	['P6,776 888 884 938']
8	Los	Los	NNP	LOCATION	Los	conj_and	4	149	['P6,906 890 1008 938']
9	Angeles	Angeles	NNP	LOCATION	Angeles	prep_of	1	149	['P6,1028 888 1280 957']
10	.	.	.	O	.	_	0	149	['P6,1028 888 1280 957']

1	Rich	Rich	NNP	O	Rich	nn	3	150	['P6,399 980 550 1039']
2	,	,	,	O	,	_	0	150	['P6,399 980 550 1039']
3	T.	T.	NNP	O	T.	_	0	150	['P6,591 980 665 1039']
4	,	,	,	O	,	_	0	150	['P6,591 980 665 1039']
5	(	(	CD	NUMBER	(	num	7	150	['P6,710 980 906 1044']
6	1993	1993	CD	DATE	1993	num	7	150	['P6,710 980 906 1044']
7	)	)	NN	O	)	appos	3	150	['P6,710 980 906 1044']
8	.	.	.	O	.	_	0	150	['P6,710 980 906 1044']

1	Australian	Australian	JJ	MISC	australian	_	0	151	['P6,949 980 1277 1032']
2	horned	horned	VBN	O	horn	partmod	1	151	['P6,1316 980 1535 1032']
3	and	and	CC	O	and	_	0	151	['P6,1580 980 1691 1032']
4	ostrich-like	ostrich-like	JJ	O	ostrich-like	amod	5	151	['P6,1732 980 2079 1032']
5	dinosaurs	d1nosaurs	NNS	O	dinosaur	conj_and	1	151	['P6,502 1063 807 1114']
6	.	.	.	O	.	_	0	151	['P6,502 1063 807 1114']

1	Dinonews	0/nop?tos	NNP	O	Dinonews	_	0	152	['P6,829 1065 1100 1114']
2	6	6	CD	NUMBER	6	num	1	152	['P6,1122 1068 1167 1114']
3	:	".	:	O	:	_	0	152	['P6,1122 1068 1167 1114']
4	10-11	10-11	CD	NUMBER	10-11	dep	1	152	['P6,1194 1066 1373 1114']
5	.	-	.	O	.	_	0	152	['P6,1194 1066 1373 1114']

1	Rich	Rich	NNP	PERSON	Rich	_	0	153	['P6,399 1154 545 1212']
2	,	,	,	O	,	_	0	153	['P6,399 1154 545 1212']
3	T.	T.	NNP	O	T.	conj_and	1	153	['P6,567 1155 638 1212']
4	,	,	,	O	,	_	0	153	['P6,567 1155 638 1212']
5	Rich	Rich	NNP	PERSON	Rich	conj_and	1	153	['P6,660 1154 805 1214']
6	,	,	,	O	,	_	0	153	['P6,660 1154 805 1214']
7	P.	P.	NNP	O	P.	conj_and	1	153	['P6,827 1155 879 1203']
8	and	and	CC	O	and	_	0	153	['P6,901 1154 1010 1205']
9	Long	Long	NNP	O	Long	conj_and	1	153	['P6,1033 1155 1200 1223']
10	,	,	,	O	,	_	0	153	['P6,1033 1155 1200 1223']
11	]	J	CD	NUMBER	]	appos	1	153	['P6,1218 1155 1326 1217']
12	.	.	.	O	.	_	0	153	['P6,1218 1155 1326 1217']

1	A.	A.	NN	O	a.	_	0	154	['P6,1218 1155 1326 1217']
2	(	(	CD	NUMBER	(	num	1	154	['P6,1349 1155 1542 1217']
3	1991	1991	CD	DATE	1991	num	4	154	['P6,1349 1155 1542 1217']
4	)	)	NN	O	)	dep	1	154	['P6,1349 1155 1542 1217']
5	.	.	.	O	.	_	0	154	['P6,1349 1155 1542 1217']

1	New	New	NNP	O	New	_	0	155	['P6,1564 1155 1705 1205']
2	carnivorous	carnivorous	JJ	O	carnivorous	amod	4	155	['P6,1725 1155 2077 1205']
3	dinosaur	dinosaur	NN	O	dinosaur	nn	4	155	['P6,502 1236 765 1288']
4	?nds	finds	NNS	O	?nds	dep	1	155	['P6,789 1236 936 1288']
5	from	from	IN	O	from	_	0	155	['P6,962 1236 1104 1288']
6	Victoria	Victoria	NNP	LOCATION	Victoria	prep_from	4	155	['P6,1129 1238 1380 1288']
7	.	.	.	O	.	_	0	155	['P6,1129 1238 1380 1288']

1	Dinosaurs	Dinosaurs	NNS	O	dinosaur	_	0	156	['P6,1409 1238 1710 1288']
2	of	of	IN	O	of	_	0	156	['P6,1734 1236 1796 1288']
3	darkness	darkness	NN	O	darkness	nn	4	156	['P6,1818 1236 2077 1288']
4	expedition	expedition	NN	O	expedition	prep_of	1	156	['P6,502 1317 816 1384']
5	1990-91	1990-91	CD	NUMBER	1990-91	num	4	156	['P6,838 1318 1081 1366']
6	.	.	.	O	.	_	0	156	['P6,838 1318 1081 1366']

1	Dinonews	D&lon8Qps	NNP	O	Dinonews	_	0	157	['P6,1103 1318 1378 1368']
2	3	3	CD	NUMBER	3	num	1	157	['P6,1398 1320 1445 1368']
3	:	".	:	O	:	_	0	157	['P6,1398 1320 1445 1368']
4	8	8	CD	NUMBER	8	dep	1	157	['P6,1468 1320 1514 1368']
5	.	.	.	O	.	_	0	157	['P6,1468 1320 1514 1368']

1	Rich	Rich	NNP	PERSON	Rich	_	0	158	['P6,399 1407 562 1465']
2	,	,	,	O	,	_	0	158	['P6,399 1407 562 1465']
3	TH	T.	NN	O	th	appos	1	158	['P6,654 1409 793 1457']
4	.	H.	.	O	.	_	0	158	['P6,654 1409 793 1457']

1	and	and	CC	O	and	cc	4	159	['P6,887 1407 1003 1457']
2	Vickers-Rich	Vickers-Rich	NNP	PERSON	Vickers-Rich	nn	4	159	['P6,1095 1407 1544 1465']
3	,	,	,	O	,	_	0	159	['P6,1095 1407 1544 1465']
4	P.V.	P.V.	NNP	O	P.V.	_	0	159	['P6,1636 1409 1766 1457']
5	(	(	CD	NUMBER	(	num	4	159	['P6,1861 1409 2075 1471']
6	1994	'199	CD	DATE	1994	num	7	159	['P6,1861 1409 2075 1471']
7	)	4	NN	O	)	dep	4	159	['P6,1861 1409 2075 1471']
8	.	).	.	O	.	_	0	159	['P6,1861 1409 2075 1471']

1	Neoceratopsians	Neoceratopsians	NNS	MISC	neoceratopsian	_	0	160	['P6,504 1489 994 1556']
2	and	and	CC	O	and	_	0	160	['P6,1032 1487 1141 1539']
3	ornithomimosaurs	ornithornimosaur	NNS	O	ornithomimosaur	conj_and	1	160	['P6,1180 1487 1748 1539']
4	:	s:	:	O	:	_	0	160	['P6,1180 1487 1748 1539']
5	dinosaurs	dinosaurs	NNS	O	dinosaur	dep	1	160	['P6,1788 1487 2077 1539']

1	J.		NNP	O	J.	nn	2	161	['P6,1676 2168 1720 2235']
2	Long		NNP	O	Long	_	0	161	['P6,1745 2168 1909 2237']
3	of	of	IN	O	of	_	0	161	['P6,221 2332 287 2386']
4	Gondwana	Gondwana	NNP	LOCATION	Gondwana	nn	5	161	['P6,330 2332 701 2386']
5	origin	origin	NN	O	origin	prep_of	2	161	['P6,747 2332 985 2403']
6	?	al	.	O	?	_	0	161	['P6,747 2332 985 2403']

1	Research	Research	NNP	O	Research	nn	5	162	['P6,1033 2328 1309 2382']
2	and	and	CC	O	and	_	0	162	['P6,1355 2330 1468 2384']
3	Exploration	Exploration	NNP	O	Exploration	conj_and	1	162	['P6,1515 2328 1903 2401']
4	,	,	,	O	,	_	0	162	['P6,1515 2328 1903 2401']
5	National	National	NNP	ORGANIZATION	National	_	0	162	['P6,221 2416 474 2470']
6	Geographic	Geographic	NNP	ORGANIZATION	Geographic	nn	7	162	['P6,496 2414 822 2491']
7	Society	Society	NNP	ORGANIZATION	Society	dep	5	162	['P6,844 2416 1050 2487']
8	10	Io	CD	NUMBER	10	dep	7	162	['P6,1074 2418 1157 2468']
9	:	:	:	O	:	_	0	162	['P6,1074 2418 1157 2468']
10	129	129	CD	NUMBER	129	dep	8	162	['P6,1184 2416 1445 2468']
11	?	-	SYM	O	?	dep	14	162	['P6,1184 2416 1445 2468']
12	-	1	:	O	-	_	0	162	['P6,1184 2416 1445 2468']
13	?	3	NN	O	?	nn	14	162	['P6,1184 2416 1445 2468']
14	I31	1.	NN	O	i31	dep	8	162	['P6,1184 2416 1445 2468']
15	.		.	O	.	_	0	162	['P6,1184 2416 1445 2468']

1	Shafik	Shafik	NNP	PERSON	Shafik	nn	3	163	['P6,111 2513 353 2576']
2	,		,	O	,	_	0	163	['P6,111 2513 353 2576']
3	S.	S.	NNP	O	S.	_	0	163	['P6,414 2515 469 2568']
4	(	{	CD	NUMBER	(	num	3	163	['P6,535 2513 766 2582']
5	1990	1990	CD	DATE	1990	num	6	163	['P6,535 2513 766 2582']
6	)	)	NN	O	)	dep	3	163	['P6,535 2513 766 2582']
7	.	.	.	O	.	_	0	163	['P6,535 2513 766 2582']

