1	FIGURE	FIGURE	NN	O	figure	nn	3	27	['P1,721 3040 858 3064']
2	1	I	CD	NUMBER	1	num	3	27	['P1,870 3041 880 3064']
3	Location	Location	NNP	O	Location	_	0	27	['P1,917 3040 1043 3064']
4	of	of	IN	O	of	_	0	27	['P1,1055 3040 1086 3064']
5	Garden	Garden	NNP	O	Garden	nn	6	27	['P1,1094 3040 1200 3064']
6	Park	Park	NNP	O	Park	prep_of	3	27	['P1,1210 3039 1286 3069']
7	,	,	,	O	,	_	0	27	['P1,1210 3039 1286 3069']
8	Colorado	Colorado	NNP	LOCATION	Colorado	appos	6	27	['P1,1297 3039 1439 3064']
9	.	.	.	O	.	_	0	27	['P1,1297 3039 1439 3064']

1	BLM	BLM	NNP	ORGANIZATION	BLM	nn	2	28	['P2,411 44 505 72']
2	lands	lands	NNS	O	land	_	0	28	['P2,521 42 614 72']
3	in	in	IN	O	in	_	0	28	['P2,629 43 662 72']
4	the	the	DT	O	the	det	7	28	['P2,677 42 731 72']
5	Garden	Garden	NNP	O	Garden	nn	7	28	['P2,747 43 879 72']
6	Park	Park	NNP	O	Park	nn	7	28	['P2,894 43 978 72']
7	area	area	NN	O	area	prep_in	2	28	['P2,993 51 1076 72']
8	.	.	.	O	.	_	0	28	['P2,993 51 1076 72']

1	This	This	DT	O	this	det	2	29	['P2,1093 42 1170 72']
2	information	information	NN	O	information	nsubjpass	5	29	['P2,1185 42 1397 72']
3	will	will	MD	O	will	aux	5	29	['P2,1411 42 1475 72']
4	be	be	VB	O	be	auxpass	5	29	['P2,1489 42 1530 72']
5	used	used	VBN	O	use	_	0	29	['P2,1544 42 1623 72']
6	by	by	IN	O	by	_	0	29	['P2,1639 43 1681 80']
7	the	the	DT	O	the	det	8	29	['P2,1697 43 1749 72']
8	GPPS	GPPS	NN	ORGANIZATION	gpp	agent	5	29	['P2,411 94 515 123']
9	to	to	TO	O	to	aux	10	29	['P2,530 97 565 123']
10	build	build	VB	O	build	xcomp	5	29	['P2,579 92 669 123']
11	a	a	DT	O	a	det	13	29	['P2,683 102 702 123']
12	visitor	visitor	NN	O	visitor	nn	13	29	['P2,716 93 827 123']
13	center	center	NN	O	center	dobj	10	29	['P2,840 97 947 123']
14	within	within	IN	O	within	_	0	29	['P2,959 93 1070 122']
15	Garden	Garden	NNP	O	Garden	nn	16	29	['P2,1084 92 1217 123']
16	Park	Park	NNP	O	Park	prep_within	10	29	['P2,1230 92 1323 123']
17	.	.	.	O	.	_	0	29	['P2,1230 92 1323 123']

1	Old	Old	JJ	O	old	amod	2	30	['P2,452 143 517 174']
2	sites	sites	NNS	O	site	nsubjpass	7	30	['P2,531 143 604 174']
3	in	in	IN	O	in	_	0	30	['P2,618 143 651 174']
4	Garden	Garden	NNP	O	Garden	nn	5	30	['P2,666 144 799 174']
5	Park	Park	NNP	O	Park	prep_in	2	30	['P2,813 144 896 174']
6	were	were	VBD	O	be	auxpass	7	30	['P2,909 153 991 174']
7	relocated	relocated	VBN	O	relocate	_	0	30	['P2,1004 144 1165 174']
8	using	using	VBG	O	use	xcomp	7	30	['P2,1178 143 1271 181']
9	unpublished	unpublished	JJ	O	unpublished	amod	10	30	['P2,1285 143 1501 181']
10	letters	letters	NNS	O	letter	dobj	8	30	['P2,1515 143 1631 180']
11	,	,	,	O	,	_	0	30	['P2,1515 143 1631 180']
12	notes	notes	NNS	O	note	conj_and	10	30	['P2,1646 147 1748 180']
13	,	,	,	O	,	_	0	30	['P2,1646 147 1748 180']
14	photographs	photographs	NNS	O	photograph	conj_and	10	30	['P2,410 194 644 232']
15	,	,	,	O	,	_	0	30	['P2,410 194 644 232']
16	and	and	CC	O	and	_	0	30	['P2,669 194 733 225']
17	accession	accession	NN	O	accession	nn	18	30	['P2,756 193 918 225']
18	records	records	NNS	O	record	conj_and	10	30	['P2,940 194 1078 224']
19	.	.	.	O	.	_	0	30	['P2,940 194 1078 224']

1	The	The	DT	O	the	det	2	31	['P2,1101 193 1169 224']
2	letters	letters	NNS	O	letter	nsubj	3	31	['P2,1191 194 1298 224']
3	include	include	VBP	O	include	_	0	31	['P2,1320 193 1446 224']
4	those	those	DT	O	those	nsubj	34	31	['P2,1468 193 1561 224']
5	of	of	IN	O	of	_	0	31	['P2,1584 193 1623 224']
6	David	David	NNP	PERSON	David	nn	7	31	['P2,1641 194 1750 225']
7	Baldwin	Baldwin	NNP	PERSON	Baldwin	prep_of	4	31	['P2,411 245 565 281']
8	,	,	,	O	,	_	0	31	['P2,411 245 565 281']
9	Frederick	Frederick	NNP	PERSON	Frederick	nn	10	31	['P2,580 245 750 275']
10	Brown	Brown	NNP	PERSON	Brown	conj_and	7	31	['P2,763 246 890 281']
11	,	,	,	O	,	_	0	31	['P2,763 246 890 281']
12	Marshall	Marshall	NNP	PERSON	Marshall	nn	14	31	['P2,905 245 1064 275']
13	P.	P.	NNP	PERSON	P.	nn	14	31	['P2,1076 246 1109 274']
14	Felch	Felch	NNP	PERSON	Felch	conj_and	7	31	['P2,1125 245 1231 280']
15	,	,	,	O	,	_	0	31	['P2,1125 245 1231 280']
16	Oramel	Oramel	NNP	PERSON	Oramel	nn	18	31	['P2,1247 245 1376 275']
17	W.	W.	NNP	PERSON	W.	nn	18	31	['P2,1389 246 1438 274']
18	Lucas	Lucas	NNP	PERSON	Lucas	prep_of	4	31	['P2,1454 246 1567 281']
19	,	,	,	O	,	_	0	31	['P2,1454 246 1567 281']
20	Benjamin	Benjamin	NNP	PERSON	Benjamin	nn	21	31	['P2,1582 244 1749 282']
21	Mudge	Mudge	NNP	PERSON	Mudge	prep_of	4	31	['P2,410 296 544 333']
22	,	,	,	O	,	_	0	31	['P2,410 296 544 333']
23	and	and	CC	O	and	_	0	31	['P2,567 296 632 325']
24	Samuel	Samue1	NNP	PERSON	Samuel	nn	25	31	['P2,654 296 779 325']
25	Williston	Wi11iston	NNP	PERSON	Williston	prep_of	4	31	['P2,801 296 959 325']
26	to	to	TO	O	to	_	0	31	['P2,982 300 1016 325']
27	Othneil	OthneiI	NNP	O	Othneil	nn	33	31	['P2,1038 296 1167 325']
28	Charles	CharIes	NNP	PERSON	Charles	nn	33	31	['P2,1189 296 1322 324']
29	Marsh	Marsh	NNP	PERSON	Marsh	nn	33	31	['P2,1344 296 1458 325']
30	(	(	NNP	O	(	nn	33	31	['P2,1480 296 1577 333']
31	Yale	Yale	NNP	ORGANIZATION	Yale	nn	33	31	['P2,1480 296 1577 333']
32	Peabody	Peabody	NNP	ORGANIZATION	Peabody	nn	33	31	['P2,1597 296 1750 333']
33	Museum	Museum	NNP	ORGANIZATION	Museum	prep_to	25	31	['P2,410 346 564 375']
34	archives	archives	VBZ	O	archive	ccomp	3	31	['P2,585 345 751 383']
35	)	)	CD	NUMBER	)	dobj	34	31	['P2,585 345 751 383']
36	,	,	,	O	,	_	0	31	['P2,585 345 751 383']
37	William	William	NNP	PERSON	William	nn	39	31	['P2,772 345 913 375']
38	H.	H.	NNP	PERSON	H.	nn	39	31	['P2,933 346 975 375']
39	Utterback	Utterback	NNP	PERSON	Utterback	nsubj	51	31	['P2,997 345 1177 375']
40	to	to	TO	O	to	_	0	31	['P2,1197 349 1231 375']
41	John	John	NNP	PERSON	John	nn	46	31	['P2,1252 345 1339 375']
42	B.	B.	NNP	PERSON	B.	nn	46	31	['P2,1359 346 1394 375']
43	Hatcher	Hatcher	NNP	PERSON	Hatcher	nn	46	31	['P2,1416 345 1560 375']
44	(	(	NNP	O	(	nn	46	31	['P2,1580 345 1749 383']
45	Carnegie	Carnegie	NNP	O	Carnegie	nn	46	31	['P2,1580 345 1749 383']
46	Museum	Museum	NNP	O	Museum	prep_to	39	31	['P2,410 396 564 425']
47	of	of	IN	O	of	_	0	31	['P2,591 396 631 425']
48	Natural	Natural	NNP	O	Natural	nn	50	31	['P2,653 395 792 425']
49	History	History	NN	O	history	nn	50	31	['P2,819 396 953 433']
50	archives	archives	NNS	O	archive	prep_of	46	31	['P2,980 396 1145 433']
51	)	)	VBP	O	)	ccomp	3	31	['P2,980 396 1145 433']
52	,	,	,	O	,	_	0	31	['P2,980 396 1145 433']
53	and	and	CC	O	and	_	0	31	['P2,1174 396 1240 425']
54	Dall	Dali	NNP	PERSON	Dall	nn	55	31	['P2,1267 395 1343 425']
55	Deweese	Deweese	NNP	PERSON	Deweese	nsubj	68	31	['P2,1370 396 1522 425']
56	and	and	CC	O	and	_	0	31	['P2,1548 396 1613 425']
57	Frank	Frank	NNP	PERSON	Frank	nn	58	31	['P2,1641 395 1749 425']
58	Kessler	Kessler	NNP	PERSON	Kessler	conj_and	55	31	['P2,410 447 538 477']
59	to	to	TO	O	to	_	0	31	['P2,558 451 593 476']
60	Alfred	Alfred	NNP	PERSON	Alfred	nn	64	31	['P2,614 446 727 476']
61	Bailey	Bailey	NNP	PERSON	Bailey	nn	64	31	['P2,747 446 855 484']
62	(	(	NNP	O	(	nn	64	31	['P2,876 447 1021 484']
63	Denver	Denver	NNP	LOCATION	Denver	nn	64	31	['P2,876 447 1021 484']
64	Museum	Museum	NNP	LOCATION	Museum	prep_to	58	31	['P2,1041 448 1195 476']
65	of	of	IN	O	of	_	0	31	['P2,1215 446 1255 476']
66	Natural	Natural	NNP	O	Natural	nn	67	31	['P2,1270 446 1409 476']
67	History	History	NN	O	history	prep_of	64	31	['P2,1429 446 1562 484']
68	archives	archives	VBZ	O	archive	conj_and	3	31	['P2,1582 446 1747 483']
69	)	)	CD	NUMBER	)	dobj	68	31	['P2,1582 446 1747 483']
70	.	.	.	O	.	_	0	31	['P2,1582 446 1747 483']

1	An	An	DT	O	a	det	3	32	['P2,409 496 463 526']
2	unpublished	unpublished	JJ	O	unpublished	amod	3	32	['P2,489 495 705 533']
3	journal	journal	NN	O	journal	_	0	32	['P2,727 495 857 533']
4	of	of	IN	O	of	_	0	32	['P2,885 494 923 525']
5	J	J	NN	O	j	prep_of	3	32	['P2,945 497 962 526']
6	.	.	.	O	.	_	0	32	['P2,965 497 1023 526']

1	W.	W.	NNP	PERSON	W.	nn	2	33	['P2,965 497 1023 526']
2	Larnbuth	Lambuth	NNP	PERSON	Larnbuth	nsubj	3	33	['P2,1051 495 1215 525']
3	provided	provided	VBD	O	provide	_	0	33	['P2,1239 495 1397 533']
4	some	some	DT	O	some	det	5	33	['P2,1424 505 1512 525']
5	information	information	NN	O	information	nsubj	17	33	['P2,1538 496 1749 525']
6	about	about	IN	O	about	_	0	33	['P2,410 547 512 578']
7	specimen	specimen	NN	O	specimen	prep_about	5	33	['P2,528 547 688 585']
8	he	he	PRP	O	he	nsubj	11	33	['P2,705 547 743 577']
9	collected	collected	VBD	O	collect	rcmod	7	33	['P2,759 546 913 577']
10	and	and	CC	O	and	_	0	33	['P2,929 547 994 577']
11	sent	sent	VBD	O	send	rcmod	7	33	['P2,1010 550 1079 577']
12	to	to	TO	O	to	_	0	33	['P2,1095 550 1129 577']
13	O.C.	O.C.	NNP	O	O.C.	nn	14	33	['P2,1146 547 1226 577']
14	Marsh	Marsh	NNP	O	Marsh	prep_to	9	33	['P2,1245 546 1360 577']
15	and	and	CC	O	and	_	0	33	['P2,1376 546 1441 577']
16	E.D.	E.D.	NNP	O	E.D.	conj_and	14	33	['P2,1457 547 1537 576']
17	Cope	Cope	VBP	O	cope	ccomp	3	33	['P2,1556 546 1648 584']
18	from	from	IN	O	from	_	0	33	['P2,1664 546 1749 577']
19	sites	sites	NNS	O	site	prep_from	17	33	['P2,410 598 484 627']
20	in	in	IN	O	in	_	0	33	['P2,501 597 535 627']
21	the	the	DT	O	the	det	25	33	['P2,551 598 605 627']
22	Temple	Temple	NNP	O	Temple	nn	25	33	['P2,622 597 754 635']
23	Canyon	Canyon	NNP	O	Canyon	nn	25	33	['P2,771 598 910 634']
24	area	area	NN	O	area	nn	25	33	['P2,927 606 1001 627']
25	west	west	NN	O	west	prep_in	19	33	['P2,1017 601 1095 627']
26	of	of	IN	O	of	_	0	33	['P2,1113 598 1151 627']
27	Ca?on	Canon	NNP	LOCATION	Ca?on	nn	28	33	['P2,1165 598 1283 627']
28	City	City	NNP	LOCATION	City	prep_of	25	33	['P2,1301 597 1384 634']
29	.	.	.	O	.	_	0	33	['P2,1301 597 1384 634']

1	Also	Also	RB	O	also	advmod	2	34	['P2,1403 597 1483 626']
2	used	used	VBN	O	use	csubj	6	34	['P2,1501 597 1580 627']
3	were	were	VBD	O	be	cop	6	34	['P2,1597 606 1678 627']
4	the	the	DT	O	the	det	6	34	['P2,1696 597 1749 627']
5	?eld	field	JJ	O	?eld	amod	6	34	['P2,410 648 486 677']
6	notes	notes	NNS	O	note	_	0	34	['P2,503 652 596 677']
7	of	of	IN	O	of	_	0	34	['P2,615 648 654 677']
8	Edward	Edward	NNP	O	Edward	nn	9	34	['P2,668 648 806 677']
9	Drinker	Drinker	NN	O	drinker	prep_of	6	34	['P2,824 648 964 677']
10	Cope	Cope	VBP	O	cope	rcmod	6	34	['P2,982 648 1073 685']
11	(	(	CD	NUMBER	(	num	13	34	['P2,1092 648 1277 685']
12	American	American	JJ	O	american	amod	13	34	['P2,1092 648 1277 685']
13	Museum	Museum	NN	O	museum	nsubj	18	34	['P2,1295 648 1449 677']
14	of	of	IN	O	of	_	0	34	['P2,1467 647 1506 676']
15	Natural	Natural	JJ	O	natural	amod	17	34	['P2,1519 647 1658 677']
16	History	His-tory	NN	O	history	nn	17	34	['P2,1675 647 1749 677', 'P2,410 702 482 734']
17	archives	archives	NNS	O	archive	prep_of	13	34	['P2,496 697 662 735']
18	)	)	VBP	O	)	ccomp	10	34	['P2,496 697 662 735']
19	,	,	,	O	,	_	0	34	['P2,496 697 662 735']
20	the	the	DT	O	the	det	22	34	['P2,678 697 731 727']
21	accession	accession	NN	O	accession	nn	22	34	['P2,745 697 907 727']
22	records	records	NNS	O	record	conj_and	6	34	['P2,921 698 1049 727']
23	at	at	IN	O	at	_	0	34	['P2,1064 701 1097 727']
24	the	the	DT	O	the	det	27	34	['P2,1111 697 1163 727']
25	Yale	Yale	NNP	ORGANIZATION	Yale	nn	27	34	['P2,1177 697 1259 727']
26	Peabody	Peabody	NNP	ORGANIZATION	Peabody	nn	27	34	['P2,1272 697 1425 734']
27	Museum	Museum	NNP	ORGANIZATION	Museum	prep_at	22	34	['P2,1438 698 1601 733']
28	,	,	,	O	,	_	0	34	['P2,1438 698 1601 733']
29	and	and	CC	O	and	_	0	34	['P2,1617 697 1682 727']
30	the	the	DT	O	the	det	32	34	['P2,1697 697 1749 727']
31	photographic	photographic	JJ	O	photographic	amod	32	34	['P2,409 747 647 784']
32	collection	collection	NN	O	collection	conj_and	6	34	['P2,660 747 830 777']
33	at	at	IN	O	at	_	0	34	['P2,843 751 876 777']
34	the	the	DT	O	the	det	36	34	['P2,888 748 942 777']
35	Denver	Denver	NNP	O	Denver	nn	36	34	['P2,955 748 1083 777']
36	Museum	Museum	NNP	O	Museum	prep_at	32	34	['P2,1096 748 1250 777']
37	of	of	IN	O	of	_	0	34	['P2,1264 747 1303 777']
38	Natural	Natural	NNP	O	Natural	nn	39	34	['P2,1311 747 1450 777']
39	History	History	NN	O	history	prep_of	36	34	['P2,1463 748 1606 784']
40	.	.	.	O	.	_	0	34	['P2,1463 748 1606 784']

1	STRATIGRAPHIC	STRATIGRAPHIC	NNP	O	STRATIGRAPHIC	nn	2	35	['P2,410 859 764 889']
2	SETTING	SKTIING	NNP	O	SETTING	_	0	35	['P2,780 859 966 889']
3	OF	OI'	IN	O	of	_	0	35	['P2,981 859 1038 889']
4	GARDEN	GARDEN	NNP	O	GARDEN	nn	5	35	['P2,1054 859 1235 889']
5	PARK	PARK	NNP	O	PARK	prep_of	2	35	['P2,1250 859 1367 889']

1	The	The	DT	O	the	det	2	36	['P2,410 961 477 990']
2	sedimentology	sedimentology	NN	O	sedimentology	_	0	36	['P2,498 961 752 998']
3	and	and	CC	O	and	_	0	36	['P2,773 961 838 990']
4	stratigraphy	stratigraphy	NN	O	stratigraphy	conj_and	2	36	['P2,858 961 1072 998']
5	of	of	IN	O	of	_	0	36	['P2,1092 961 1131 990']
6	the	the	DT	O	the	det	10	36	['P2,1147 960 1200 990']
7	Garden	Garden	NNP	O	Garden	nn	10	36	['P2,1221 961 1354 990']
8	Park	Park	NNP	O	Park	nn	10	36	['P2,1374 960 1458 990']
9	Paleontological	Paleontological	NNP	O	Paleontological	nn	10	36	['P2,1477 960 1749 997']
10	Resource	Resource	NNP	O	Resource	prep_of	2	36	['P2,411 1011 573 1040']
11	(	(	CD	NUMBER	(	num	14	36	['P2,602 1010 743 1047']
12	GPPA	GPPA	NNP	O	GPPA	nn	14	36	['P2,602 1010 743 1047']
13	)	)	CD	NUMBER	)	num	14	36	['P2,602 1010 743 1047']
14	area	area	NN	O	area	nsubjpass	16	36	['P2,772 1019 846 1040']
15	is	is	VBZ	O	be	auxpass	16	36	['P2,873 1010 899 1040']
16	presented	presented	VBN	O	present	rcmod	10	36	['P2,926 1009 1094 1047']
17	in	in	IN	O	in	_	0	36	['P2,1121 1010 1156 1040']
18	detail	detail	NN	O	detail	prepc_in	16	36	['P2,1182 1010 1279 1040']
19	elsewhere	elsewhere	RB	O	elsewhere	dep	18	36	['P2,1306 1009 1473 1040']
20	(	(	RB	O	(	dep	19	36	['P2,1502 1010 1657 1047']
21	Lindsey	Lindsey	NNP	PERSON	Lindsey	dobj	18	36	['P2,1502 1010 1657 1047']
22	and	and	CC	O	and	advmod	21	36	['P2,1684 1010 1749 1040']

1	VERTEBRATE	VERTEBRATE	JJ	O	vertebrate	amod	2	37	['P2,771 1179 998 1204']
2	BIOSTRATIGRAPHY	BIOSTRATIGRAPHY	NN	O	biostratigraphy	_	0	37	['P2,1011 1178 1339 1204']
3	409	409	CD	NUMBER	409	dep	2	37	['P2,1684 1178 1733 1202']

1	shaws	shawe	NNS	O	shaw	_	0	38	['P2,695 1272 757 1288']
2	Park	park	NNP	O	Park	nn	3	38	['P2,765 1272 803 1287']
3	Cape	cape	NNP	O	Cape	poss	7	38	['P2,861 1271 918 1288']
4	's	'e	POS	O	's	_	0	38	['P2,861 1271 918 1288']
5	Nipple	Nipple	NNP	O	Nipple	nn	7	38	['P2,924 1271 979 1289']
6	Dillv	Dary	NNP	O	Dillv	nn	7	38	['P2,1077 1271 1114 1289']
7	Ranch	serrce	NNP	O	Ranch	dep	1	38	['P2,1122 1272 1172 1286']
8	Mevafs	Mayer'e	NNP	O	Mevafs	nn	11	38	['P2,1211 1271 1280 1289']
9	Place	parce	NNP	O	Place	nn	11	38	['P2,1287 1272 1332 1289']
10	Fetch	Felch	NNP	O	Fetch	nn	11	38	['P2,1407 1273 1455 1291']
11	Creek	creek	NNP	O	Creek	dep	7	38	['P2,1467 1273 1518 1291']

1	LN	Ly	NN	O	ln	_	0	39	['P2,513 1427 550 1444']
2	:	ee	:	O	:	_	0	39	['P2,513 1427 550 1444']
3	Funnniun		NNP	PERSON	Funnniun	nn	7	39	['P2,557 1427 631 1441']
4	w.		NNP	O	w.	nn	7	39	['P2,729 1598 738 1619']
5	"		``	O	"	punct	7	39	['P2,729 1598 738 1619']
6	c		NN	O	c	nn	7	39	['P2,730 1448 744 1592']
7	?		NN	O	?	dep	1	39	['P2,730 1448 744 1592']
8	.		.	O	.	_	0	39	['P2,730 1448 744 1592']
9	'		''	O	'	_	0	39	['P2,730 1448 744 1592']

1	.		.	O	.	_	0	40	['P2,730 1448 744 1592']

1	i		LS	O	i	dep	4	41	['P2,730 1448 744 1592']
2	"		``	O	"	punct	4	41	['P2,730 1448 744 1592']
3	?		CD	NUMBER	?	num	4	41	['P2,730 1448 744 1592']
4	eto		NN	O	eto	_	0	41	['P2,730 1448 744 1592']
5	'		''	O	'	_	0	41	['P2,730 1448 744 1592']
6	rtn		NN	O	rtn	dep	4	41	['P2,730 1448 744 1592']
7	'		''	O	'	_	0	41	['P2,730 1448 744 1592']
8	.		.	O	.	_	0	41	['P2,730 1448 744 1592']

1	?		NN	O	?	_	0	42	['P2,730 1448 744 1592']
2	;		:	O	;	_	0	42	['P2,730 1448 744 1592']
3	7		CD	NUMBER	7	num	5	42	['P2,730 1448 744 1592']
4	|		CD	NUMBER	|	num	5	42	['P2,730 1448 744 1592']
5	?		NN	O	?	dep	1	42	['P2,730 1448 744 1592']
6	:		:	O	:	_	0	42	['P2,730 1448 744 1592']
7	h?7		NN	O	h?7	dep	5	42	['P2,730 1448 744 1592']
8	.		.	O	.	_	0	42	['P2,730 1448 744 1592']

1	?		NN	O	?	nsubj	4	43	['P2,730 1448 744 1592']
2	?		SYM	O	?	dep	4	43	['P2,730 1448 744 1592']
3	-		:	O	-	_	0	43	['P2,730 1448 744 1592']
4	:		:	O	:	_	0	43	['P2,730 1448 744 1592']
5	:		:	O	:	_	0	43	['P2,730 1448 744 1592']
6	i		FW	O	i	dep	7	43	['P2,730 1448 744 1592']

1							0	0	[]

1	~		NN	O	~	_	0	159	['P5,932 140 1188 194']
2	. . .		CD	NUMBER	. . .	num	4	159	['P5,1568 186 1573 192', 'P5,1250 188 1257 193']
3	R		NN	O	r	nsubj	8	159	['P5,872 218 898 244']
4	*		CD	NUMBER	*	dep	4	159	['P5,947 190 994 230']
5	5		LS	NUMBER	5	dep	5	159	['P5,947 190 994 230']
6	-		:	O	-	_	0	159	['P5,1047 188 1203 230']
7	Cope		VBP	O	cope	rcmod	2	159	['P5,1047 188 1203 230']
8	?s		POS	O	?s	nsubj	11	159	['P5,1047 188 1203 230']
9	NIpp	ippl	NNP	O	NIpp	dep	11	159	['P5,1220 186 1520 229']
10	|	e	NN	O	|	ccomp	8	159	['P5,1220 186 1520 229']
11	e	(	SYM	O	e	dep	14	159	['P5,1220 186 1520 229']
12	(	S	FW	O	(	nn	14	159	['P5,1220 186 1520 229']
13	Saunan	aurian	FW	O	saunan	dep	2	159	['P5,1220 186 1520 229']
14	HI	Hi	FW	O	hi	rcmod	14	159	['P5,1537 186 1607 227']
15	"	l	``	O	"	punct	15	159	['P5,1537 186 1607 227']
16	)	l)	SYM	O	)	dep	15	159	['P5,1537 186 1607 227']

1	\		NN	O	\	nsubj	3	160	['P5,638 232 646 247']
2	I	t	PRP	O	I	nsubj	3	160	['P5,725 230 749 256']
3	?	l	VBP	O	?	_	0	160	['P5,725 230 749 256']
4	.		.	O	.	_	0	160	['P5,725 230 749 256']

1	r	N	NN	O	r	_	0	161	['P5,804 235 826 258']
2	\		SYM	O	\	dep	26	161	['P5,804 235 826 258']
3	/	s	:	O	/	punct	21	161	['P5,938 231 989 268']
4	1		CD	NUMBER	1	dep	21	161	['P5,938 231 989 268']
5	'		''	O	'	_	0	161	['P5,938 231 989 268']
6	\	h	SYM	O	\	dep	8	161	['P5,1005 230 1147 286']
7	{	l	CD	NUMBER	{	number	8	161	['P5,1005 230 1147 286']
8	?		CD	NUMBER	?	num	9	161	['P5,1005 230 1147 286']
9	\		CD	NUMBER	\	dep	10	161	['P5,1005 230 1147 286']
10	\		NN	O	\	prep	4	161	['P5,1005 230 1147 286']
11	1		CD	NUMBER	1	number	12	161	['P5,1005 230 1147 286']
12	\		NN	O	\	dep	10	161	['P5,1005 230 1147 286']
13	3		CD	NUMBER	3	prep	12	161	['P5,1005 230 1147 286']
14	?		NN	O	?	dep	13	161	['P5,1005 230 1147 286']
15	_		CD	NUMBER	_	dep	10	161	['P5,1005 230 1147 286']
16	\		CD	NUMBER	\	advmod	15	161	['P5,1205 231 1218 280']
17	?		CD	NUMBER	?	dep	16	161	['P5,1205 231 1218 280']
18	\		NN	O	\	prep	4	161	['P5,1253 229 1288 354']
19	}		CD	NUMBER	}	num	20	161	['P5,1253 229 1288 354']
20	\	r	NN	O	\	dep	18	161	['P5,841 272 869 304']
21	I		PRP	O	I	nsubj	26	161	['P5,841 272 869 304']
22	/		:	O	/	punct	21	161	['P5,841 272 869 304']
23	1	~	CD	NUMBER	1	advmod	26	161	['P5,921 268 935 278']
24	ii		LS	O	ii	dep	26	161	['P5,1154 270 1179 290']
25	?		CD	MONEY	?	num	26	161	['P5,1154 270 1179 290']
26	?		NN	MONEY	?	dep	1	161	['P5,1297 264 1334 289']
27	'		''	O	'	_	0	161	['P5,1303 287 1343 327']
28	6		CD	NUMBER	6	dep	26	161	['P5,1303 287 1343 327']

1	o		NN	O	o	_	0	162	['P5,779 517 786 525']

1	DMNH		NN	O	dmnh	_	0	163	['P5,614 535 680 552']
2	excavatfpn		NN	O	excavatfpn	prep	1	163	['P5,689 529 796 573']
3	3		CD	NUMBER	3	dep	2	163	['P5,816 531 838 563']
4	)		SYM	O	)	dep	1	163	['P5,851 529 858 562']
5	-		:	O	-	_	0	163	['P5,869 520 922 576']
6	:		:	O	:	_	0	163	['P5,869 520 922 576']
7	:		:	O	:	_	0	163	['P5,869 520 922 576']
8	;		:	O	;	_	0	163	['P5,869 520 922 576']
9	___		CD	NUMBER	___	num	10	163	['P5,869 520 922 576']
10	~		NN	O	~	dep	1	163	['P5,869 520 922 576']

1	.		.	O	.	_	0	164	['P5,780 575 792 589']

1	_		NN	O	_	nsubj	2	165	['P5,780 575 792 589']
2	_		NN	O	_	_	0	165	['P5,852 577 867 588']
3	,		,	O	,	_	0	165	['P5,852 577 867 588']
4	"		``	O	"	punct	5	165	['P5,794 589 808 596']
5	spoil		VBP	O	spoil	rcmod	2	165	['P5,816 589 862 609']
6	pile		NN	O	pile	dobj	5	165	['P5,870 590 905 609']
7	l		NN	O	l	tmod	6	165	['P5,847 794 906 817']
8	?		SYM	O	?	dep	6	165	['P5,847 794 906 817']
9	-		:	O	-	_	0	165	['P5,847 794 906 817']
10	I		PRP	O	I	dep	2	165	['P5,847 794 906 817']
11	5		CD	NUMBER	5	num	12	165	['P5,828 824 839 840']
12	meters		NNS	O	meter	dep	10	165	['P5,851 826 918 840']

1	\		NN	O	\	nn	2	166	['P5,866 873 888 924']
2	north		NN	O	north	_	0	166	['P5,854 935 906 952']

1	FIGURE	FIGURE	NN	O	figure	_	0	167	['P5,432 1625 563 1649']
2	4	4	CD	NUMBER	4	num	1	167	['P5,573 1624 589 1648']
3	Brunton	Brnnton	NNP	PERSON	Brunton	dep	1	167	['P5,623 1625 736 1649']
4	and	and	CC	O	and	_	0	167	['P5,747 1623 798 1648']
5	tape	tape	NN	O	tape	nn	6	167	['P5,809 1627 867 1655']
6	map	map	NN	O	map	dep	1	167	['P5,877 1631 937 1655']
7	of	of	IN	O	of	_	0	167	['P5,948 1623 979 1649']
8	the	the	DT	O	the	det	10	167	['P5,987 1624 1028 1648']
9	Lucas	Lucas	NNP	O	Lucas	nn	10	167	['P5,1040 1625 1119 1648']
10	quarries	quarries	NNS	O	quarry	prep_of	1	167	['P5,1130 1624 1240 1655']
11	in	in	IN	O	in	_	0	167	['P5,1251 1624 1278 1648']
12	the	the	DT	O	the	det	13	167	['P5,1288 1624 1329 1648']
13	vicinity	vicinity	NN	O	vicinity	prep_in	10	167	['P5,1340 1624 1440 1655']
14	of	of	IN	O	of	_	0	167	['P5,1451 1624 1482 1648']
15	Cope	Cope	NNP	O	Cope	poss	17	167	['P5,1490 1625 1581 1655']
16	?s	's	POS	O	?s	_	0	167	['P5,1490 1625 1581 1655']
17	Nipple	Nipple	NNP	O	Nipple	prep_of	13	167	['P5,1592 1624 1691 1655']
18	.	.	.	O	.	_	0	167	['P5,1592 1624 1691 1655']

1	1	1	CD	NUMBER	1	nsubj	22	168	['P5,1707 1624 1726 1653']
2	,	,	,	O	,	_	0	168	['P5,1707 1624 1726 1653']
3	Quarry	Quarry	NN	O	quarry	appos	1	168	['P5,432 1661 530 1691']
4	I	I	PRP	O	I	dep	3	168	['P5,542 1661 561 1690']
