19	was	was	VBD	O	be	auxpass	20	19	['P1,133 1708 190 1726']
20	achieved	achieved	VBN	O	achieve	conj_and	5	19	['P1,204 1699 335 1726']
21	right	right	RB	O	right	advmod	20	19	['P1,347 1699 416 1733']
22	at	at	IN	O	at	_	0	19	['P1,430 1703 455 1726']
23	the	the	DT	O	the	det	24	19	['P1,468 1699 512 1726']
24	Perrno	Permo?	NNP	O	Perrno	prep_at	20	19	['P1,525 1699 754 1726']
25	.	?	.	O	.	_	0	19	['P1,525 1699 754 1726']

1	?	?	NN	O	?	_	0	20	['P1,525 1699 754 1726']
2	.	T	.	O	.	_	0	20	['P1,525 1699 754 1726']

1	Triassic	riassic	JJ	O	triassic	amod	5	21	['P1,525 1699 754 1726']
2	(	(	NN	O	(	nn	5	21	['P1,769 1699 845 1733']
3	PTr	PTr	NN	MISC	ptr	nn	5	21	['P1,769 1699 845 1733']
4	)	)	NN	O	)	nn	5	21	['P1,769 1699 845 1733']
5	boundary	boundary	NN	O	boundary	_	0	21	['P1,857 1699 1003 1733']
6	,	,	,	O	,	_	0	21	['P1,857 1699 1003 1733']
7	coincident	coincident	JJ	O	coincident	appos	5	21	['P1,1019 1699 1172 1726']
8	with	with	IN	O	with	_	0	21	['P1,1184 1699 1249 1726']
9	global	global	JJ	O	global	amod	10	21	['P1,1263 1699 1354 1733']
10	warming	warming	NN	O	warming	prep_with	7	21	['P1,1367 1699 1505 1733']
11	.	.	.	O	.	_	0	21	['P1,1367 1699 1505 1733']

1	Upli?	Uplift	NNP	O	Upli?	nsubj	10	22	['P1,1520 1699 1608 1733']
2	of	of	IN	O	of	_	0	22	['P1,1621 1699 1655 1726']
3	the	the	DT	O	the	det	4	22	['P1,1663 1699 1707 1726']
4	Urals	Urals	NNS	MISC	ural	prep_of	1	22	['P1,1720 1699 1799 1726']
5	and	and	CC	O	and	_	0	22	['P1,1813 1699 1866 1726']
6	extinction	extinction	NN	O	extinction	prep_of	1	22	['P1,1879 1699 2026 1726']
7	of	of	IN	O	of	_	0	22	['P1,134 1743 168 1770']
8	land	land	NN	O	land	nn	9	22	['P1,177 1743 240 1770']
9	plants	plants	NNS	O	plant	prep_of	4	22	['P1,252 1743 340 1778']
10	led	led	VBD	O	lead	_	0	22	['P1,354 1743 398 1770']
11	to	to	TO	O	to	_	0	22	['P1,411 1747 439 1770']
12	stripping	stripping	VBG	O	strip	prepc_to	10	22	['P1,454 1743 583 1778']
13	of	of	IN	O	of	_	0	22	['P1,597 1743 631 1770']
14	soils	soils	NNS	O	soil	prep_of	12	22	['P1,641 1743 706 1770']
15	and	and	CC	O	and	_	0	22	['P1,721 1743 773 1770']
16	massive	massive	JJ	O	massive	amod	17	22	['P1,785 1743 904 1770']
17	run-off	run-off	NN	O	run-off	conj_and	14	22	['P1,917 1743 1025 1770']
18	from	from	IN	O	from	_	0	22	['P1,1034 1743 1105 1770']
19	the	the	DT	O	the	det	20	22	['P1,1117 1743 1161 1770']
20	mountains	mountains	NNS	O	mountain	prep_from	12	22	['P1,1175 1743 1337 1776']
21	;	;	:	O	;	_	0	22	['P1,1175 1743 1337 1776']
22	these	these	DT	O	these	det	23	22	['P1,1352 1743 1427 1770']
23	phenomena	phenomena	NNS	O	phenomenon	nsubjpass	26	22	['P1,1439 1743 1611 1778']
24	have	have	VBP	O	have	aux	26	22	['P1,1624 1743 1693 1770']
25	been	been	VBN	O	be	auxpass	26	22	['P1,1706 1743 1776 1770']
26	identi?ed	identified	VBN	O	identi?ed	parataxis	10	22	['P1,1789 1743 1929 1770']
27	at	at	IN	O	at	_	0	22	['P1,1943 1747 1969 1770']
28	the	the	DT	O	the	det	30	22	['P1,1981 1743 2025 1770']
29	PTr	PTr	NN	MISC	ptr	nn	30	22	['P1,133 1790 188 1815']
30	boundary	boundary	NN	O	boundary	prep_at	26	22	['P1,205 1789 345 1823']
31	elsewhere	elsewhere	RB	O	elsewhere	advmod	30	22	['P1,364 1789 509 1816']
32	(	(	RB	O	(	advmod	44	22	['P1,529 1789 626 1823']
33	South	South	NNP	LOCATION	South	nn	34	22	['P1,529 1789 626 1823']
34	Africa	Af'ric	NNP	LOCATION	Africa	nsubj	44	22	['P1,644 1789 745 1821']
35	,	a,	,	O	,	_	0	22	['P1,644 1789 745 1821']
36	Australia	Australia	NNP	LOCATION	Australia	nsubj	44	22	['P1,765 1789 911 1823']
37	)	)	CD	NUMBER	)	num	36	22	['P1,765 1789 911 1823']
38	and	and	CC	O	and	_	0	22	['P1,931 1789 983 1816']
39	this	this	DT	DATE	this	nsubj	44	22	['P1,1001 1789 1053 1816']
40	may	may	MD	DATE	may	aux	44	22	['P1,1072 1798 1135 1823']
41	be	be	VB	O	be	cop	44	22	['P1,1152 1789 1187 1816']
42	a	a	DT	O	a	det	44	22	['P1,1206 1798 1222 1815']
43	key	key	JJ	O	key	amod	44	22	['P1,1239 1789 1293 1823']
44	part	part	NN	O	part	rcmod	30	22	['P1,1310 1793 1368 1823']
45	of	of	IN	O	of	_	0	22	['P1,1386 1789 1420 1816']
46	the	the	DT	O	the	det	49	22	['P1,1433 1789 1478 1816']
47	end-Permian	end-Permian	JJ	MISC	end-permian	amod	49	22	['P1,1497 1789 1685 1816']
48	mass	mass	NN	O	mass	nn	49	22	['P1,1703 1798 1775 1816']
49	extinction	extinction	NN	O	extinction	prep_of	44	22	['P1,1795 1789 1948 1816']
50	.	.	.	O	.	_	0	22	['P1,1795 1789 1948 1816']

1	The	The	DT	O	the	det	2	23	['P1,1969 1789 2025 1816']
2	succession	succession	NN	O	succession	_	0	23	['P1,135 1834 291 1861']
3	of	of	IN	O	of	_	0	23	['P1,311 1834 345 1861']
4	Late	Late	JJ	O	late	amod	6	23	['P1,360 1835 424 1861']
5	Penman	Permian	NNP	PERSON	Penman	nn	6	23	['P1,444 1834 566 1861']
6	?sh	fish	NN	O	?sh	prep_of	2	23	['P1,586 1834 640 1861']
7	and	and	CC	O	and	_	0	23	['P1,660 1834 713 1861']
8	tetrapod	tetrapod	JJ	O	tetrapod	amod	9	23	['P1,731 1834 852 1868']
9	faunas	faunas	NNS	O	fauna	prep_of	2	23	['P1,872 1834 966 1861']
10	in	in	IN	O	in	_	0	23	['P1,987 1834 1015 1860']
11	Russia	Russia	NNP	LOCATION	Russia	nn	12	23	['P1,1033 1834 1132 1861']
12	documents	documents	NNS	O	document	prep_in	2	23	['P1,1152 1834 1310 1861']
13	their	their	PRP$	O	they	poss	14	23	['P1,1330 1834 1398 1861']
14	richness	richness	NN	O	richness	dep	2	23	['P1,1416 1834 1536 1861']
15	and	and	CC	O	and	_	0	23	['P1,1557 1834 1609 1861']
16	diversity	diversity	NN	O	diversity	dep	2	23	['P1,1629 1834 1757 1868']
17	before	before	IN	O	before	_	0	23	['P1,1775 1834 1869 1861']
18	the	the	DT	O	the	det	20	23	['P1,1888 1834 1933 1861']
19	mass	mass	NN	O	mass	nn	20	23	['P1,1952 1843 2025 1861']
20	extinction	extinction	NN	O	extinction	prep_before	14	23	['P1,134 1879 288 1906']
21	.	.	.	O	.	_	0	23	['P1,134 1879 288 1906']

1	The	The	DT	O	the	det	4	24	['P1,303 1879 359 1906']
2	terminal	terminal	JJ	O	terminal	amod	4	24	['P1,372 1879 494 1906']
3	Permian	Permian	NNP	LOCATION	Permian	nn	4	24	['P1,506 1879 629 1906']
4	Kulchomovskaya	Kulchomovskaya	NNP	LOCATION	Kulchomovskaya	nsubj	9	24	['P1,641 1879 901 1913']
5	and	and	CC	O	and	_	0	24	['P1,914 1879 966 1906']
6	Kutulukskaya	Kutulukskaya	NNP	LOCATION	Kutulukskaya	nn	7	24	['P1,978 1879 1184 1913']
7	svitas	svitas	NNS	O	svita	conj_and	4	24	['P1,1197 1879 1279 1906']
8	have	have	VBP	O	have	aux	9	24	['P1,1292 1879 1361 1906']
9	yielded	yielded	VBN	O	yield	_	0	24	['P1,1374 1879 1482 1913']
10	respectively	respectively	RB	O	respectively	advmod	9	24	['P1,1494 1879 1672 1913']
11	some	some	DT	O	some	det	15	24	['P1,1686 1888 1762 1906']
12	6	6	CD	NUMBER	6	nn	15	24	['P1,1776 1880 1792 1906']
13	and	and	CC	O	and	_	0	24	['P1,1806 1879 1859 1906']
14	13	13	CD	NUMBER	13	nn	15	24	['P1,1875 1880 1905 1906']
15	species	species	NNS	O	species	dobj	9	24	['P1,1921 1879 2025 1913']
16	of	of	IN	O	of	_	0	24	['P1,134 1924 168 1951']
17	?shes	fishes	NNS	O	?shes	prep_of	15	24	['P1,186 1924 270 1951']
18	(	(	CD	NUMBER	(	num	19	24	['P1,294 1924 406 1958']
19	sharks	sharks	NNS	O	shark	dep	17	24	['P1,294 1924 406 1958']
20	,	,	,	O	,	_	0	24	['P1,294 1924 406 1958']
21	bony	bony	JJ	O	bony	amod	22	24	['P1,430 1924 504 1958']
22	?shes	fishe	NNS	O	?shes	prep_of	15	24	['P1,527 1924 619 1956']
23	,	s,	,	O	,	_	0	24	['P1,527 1924 619 1956']
24	lung?shes	lungfishe	NNS	O	lung?shes	conj_and	22	24	['P1,644 1924 806 1958']
25	)	s)	CD	NUMBER	)	num	24	24	['P1,644 1924 806 1958']
26	and	and	CC	O	and	_	0	24	['P1,829 1924 882 1951']
27	ll	11	NN	O	ll	conj_and	22	24	['P1,908 1924 935 1950']
28	and	and	CC	O	and	_	0	24	['P1,962 1924 1015 1951']
29	14	14	CD	NUMBER	14	num	30	24	['P1,1040 1924 1072 1950']
30	species	species	NNS	O	species	prep_of	15	24	['P1,1097 1924 1201 1958']
31	of	of	IN	O	of	_	0	24	['P1,1224 1924 1258 1951']
32	tetrapods	tetrapods	NNS	O	tetrapod	prep_of	30	24	['P1,1275 1924 1410 1958']
33	(	(	CD	NUMBER	(	num	35	24	['P1,1433 1924 1550 1958']
34	aquatic	aquatic	JJ	O	aquatic	amod	35	24	['P1,1433 1924 1550 1958']
35	amphibians	amphibians	NNS	O	amphibian	npadvmod	44	24	['P1,1573 1924 1750 1958']
36	,	,	,	O	,	_	0	24	['P1,1573 1924 1750 1958']
37	herbivorous	herbivorous	JJ	O	herbivorous	amod	40	24	['P1,1774 1924 1950 1951']
38	and	and	CC	O	and	_	0	24	['P1,1973 1924 2026 1951']
39	carnivorous	carnivorous	JJ	O	carnivorous	amod	40	24	['P1,134 1969 307 1996']
40	reptiles	reptiles	NNS	O	reptile	appos	35	24	['P1,322 1969 429 2003']
41	of	of	IN	O	of	_	0	24	['P1,445 1969 479 1996']
42	all	all	DT	O	all	det	43	24	['P1,490 1969 526 1996']
43	sizes	sizes	NNS	O	size	prep_of	40	24	['P1,541 1969 610 1996']
44	up	up	IN	O	up	advmod	32	24	['P1,625 1978 662 2003']
45	to	to	TO	O	to	_	0	24	['P1,677 1973 705 1996']
46	the	the	DT	O	the	det	48	24	['P1,720 1969 765 1996']
47	hippo-sized	hippo-sized	JJ	O	hippo-sized	amod	48	24	['P1,780 1969 952 2003']
48	pareiasaurs	pareiasaurs	NNS	O	pareiasaur	prep_to	9	24	['P1,966 1969 1131 2003']
49	and	and	CC	O	and	_	0	24	['P1,1148 1969 1200 1996']
50	sabre-toothed	sabre-toothed	JJ	O	sabre-toothed	amod	52	24	['P1,1216 1969 1415 1996']
51	gorgonopsians	gorgonopsians	NNS	O	gorgonopsian	nn	52	24	['P1,1430 1969 1665 2003']
52	)	)	NN	O	)	conj_and	48	24	['P1,1430 1969 1665 2003']
53	.	.	.	O	.	_	0	24	['P1,1430 1969 1665 2003']

1	Immediately	Immediately	RB	O	immediately	advmod	2	25	['P1,1682 1969 1868 2003']
2	following	following	VBG	O	follow	_	0	25	['P1,1883 1969 2025 2003']

1	*	*	NN	O	*	_	0	26	['P1,185 2096 197 2110']
2	Corresponding	Corresponding	VBG	O	correspond	partmod	1	26	['P1,217 2096 411 2127']
3	author	author	NN	O	author	dobj	2	26	['P1,424 2096 511 2120']
4	.	.	.	O	.	_	0	26	['P1,424 2096 511 2120']

1	Tel.	Tel.	NNP	O	Tel.	_	0	27	['P1,525 2096 580 2120']
2	:	:	:	O	:	_	0	27	['P1,525 2096 580 2120']
3	+44 117 9545400	+44	CD	NUMBER	+44 117 9545400	dep	1	27	['P1,717 2097 840 2125', 'P1,594 2097 645 2120']
4	;	9545400;	:	O	;	_	0	27	['P1,717 2097 840 2125']
5	fax	fax	NN	O	fax	dep	1	27	['P1,853 2096 901 2120']
6	:	:	:	O	:	_	0	27	['P1,853 2096 901 2120']
7	+44 117 9253385	+44	CD	NUMBER	+44 117 9253385	dep	5	27	['P1,1038 2097 1158 2120', 'P1,914 2097 965 2120']
8	.	9253385.	.	O	.	_	0	27	['P1,1038 2097 1158 2120']

1	E-mail	E-mail	NN	O	e-mail	nn	2	28	['P1,182 2138 273 2162']
2	address	address	NN	O	address	_	0	28	['P1,283 2138 393 2162']
3	:	:	:	O	:	_	0	28	['P1,283 2138 393 2162']
4	mike.benton@bristol.ac.uk	mike.benton@bristohac.uk	NN	O	mike.benton@bristol.ac.uk	dep	2	28	['P1,409 2138 765 2169']
5	(	(	CD	NUMBER	(	num	8	28	['P1,776 2138 842 2169']
6	M.J.	M.J.	NNP	PERSON	M.J.	nn	8	28	['P1,776 2138 842 2169']
7	Benton	Benton	NNP	PERSON	Benton	nn	8	28	['P1,856 2138 968 2169']
8	)	)	NN	O	)	dep	4	28	['P1,856 2138 968 2169']
9	.	.	.	O	.	_	0	28	['P1,856 2138 968 2169']

1	0012-8252	0012-8252	CD	DURATION	0012-8252	_	0	29	['P1,134 2210 301 2237']
2	/	/	:	O	/	punct	1	29	['P1,134 2210 301 2237']
3	$	$	$	MONEY	$	nsubj	14	29	['P1,134 2210 301 2237']
4	-	-	:	O	-	_	0	29	['P1,314 2225 323 2228']
5	see	see	VB	O	see	rcmod	3	29	['P1,336 2219 376 2235']
6	front	front	JJ	O	front	amod	7	29	['P1,389 2211 451 2235']
7	matter	matter	NN	O	matter	dobj	5	29	['P1,462 2215 546 2235']
8	?	?	CD	NUMBER	?	num	13	29	['P1,557 2211 581 2235']
9	2004	2004	CD	DATE	2004	num	13	29	['P1,593 2211 658 2235']
10	Elsevier	Elsevier	NNP	O	Elsevier	nn	13	29	['P1,670 2211 777 2235']
11	B.V.	B.V.	NNP	O	B.V.	nn	13	29	['P1,788 2212 843 2235']
12	All	All	NNP	O	All	nn	13	29	['P1,857 2211 898 2235']
13	rights	rights	NNS	O	rights	dep	7	29	['P1,910 2211 983 2242']
14	reserved	reserved	VBD	O	reserve	dep	1	29	['P1,995 2211 1112 2235']
15	.	.	.	O	.	_	0	29	['P1,995 2211 1112 2235']

1	doi	doi	FW	O	doi	_	0	30	['P1,134 2252 605 2283']
2	:10.1016	:10.1016	CD	NUMBER	:10.1016	dep	1	30	['P1,134 2252 605 2283']
3	/	/	:	O	/	punct	5	30	['P1,134 2252 605 2283']
4	j.	j.	NN	O	j.	nn	5	30	['P1,134 2252 605 2283']
5	earscirev	earscirev	NN	O	earscirev	dep	2	30	['P1,134 2252 605 2283']
6	.2004.07.003	.2004.07.003	CD	NUMBER	.2004.07.003	num	8	30	['P1,134 2252 605 2283']
7	28	28	CD	NUMBER	28	num	8	30	['P1,134 2298 165 2322']
8	VP	VR	NN	O	vp	dep	2	30	['P1,632 2299 673 2322']
9	.		.	O	.	_	0	30	['P1,632 2299 673 2322']

1	T	T	NN	O	t	nn	2	31	['P1,690 2299 709 2321']
2	verdokhlebov	verdokhlebov	NN	O	verdokhlebov	_	0	31	['P1,706 2298 882 2322']
3	et	et	FW	O	et	nn	4	31	['P1,894 2302 917 2322']
4	al.	ak	FW	O	al.	dep	2	31	['P1,928 2298 957 2322']
5	/	/	:	O	/	punct	6	31	['P1,971 2298 985 2322']
6	Earth	Earth	NNP	LOCATION	Earth	dep	4	31	['P1,991 2298 1178 2322']
7	.	-	.	O	.	_	0	31	['P1,991 2298 1178 2322']

1	?	S	NN	O	?	_	0	32	['P1,991 2298 1178 2322']
2	.	c	.	O	.	_	0	32	['P1,991 2298 1178 2322']

1	Science	ience	NNP	O	Science	nn	2	33	['P1,991 2298 1178 2322']
2	Reviews	Reviews	NNP	O	Reviews	ccomp	16	33	['P1,1188 2299 1296 2322']
3	69	69	CD	NUMBER	69	num	2	33	['P1,1309 2298 1340 2322']
4	(	(	CD	NUMBER	(	num	5	33	['P1,1353 2298 1437 2328']
5	2005	2005	CD	DATE	2005	dep	2	33	['P1,1353 2298 1437 2328']
6	)	)	CD	NUMBER	)	number	7	33	['P1,1353 2298 1437 2328']
7	27-77	27???77	CD	NUMBER	27-77	dep	2	33	['P1,1450 2298 1534 2321']
8	the	the	DT	O	the	det	11	33	['P1,134 2340 178 2367']
9	end-Permian	end-Permian	JJ	MISC	end-permian	amod	11	33	['P1,197 2340 385 2367']
10	environmental	environmental	JJ	O	environmental	amod	11	33	['P1,404 2340 616 2367']
11	catastrophe	catastrophe	NN	O	catastrophe	dep	7	33	['P1,635 2340 809 2374']
12	,	,	,	O	,	_	0	33	['P1,635 2340 809 2374']
13	earliest	earliest	JJS	O	earliest	amod	15	33	['P1,829 2340 934 2367']
14	Triassic	Triassic	JJ	MISC	triassic	amod	15	33	['P1,952 2340 1066 2367']
15	faunas	faunas	NNS	O	fauna	nsubj	16	33	['P1,1085 2340 1180 2367']
16	consisted	consisted	VBD	O	consist	_	0	33	['P1,1199 2340 1336 2367']
17	only	only	RB	O	only	advmod	16	33	['P1,1354 2340 1419 2374']
18	of	of	IN	O	of	_	0	33	['P1,1438 2340 1472 2367']
19	a	a	DT	O	a	det	22	33	['P1,1486 2349 1501 2367']
20	few	few	JJ	O	few	amod	22	33	['P1,1520 2340 1574 2367']
21	?sh	fish	JJ	O	?sh	amod	22	33	['P1,1592 2340 1646 2367']
22	taxa	taxa	NN	O	taxa	prep_of	16	33	['P1,1664 2344 1726 2367']
23	and	and	CC	O	and	_	0	33	['P1,1744 2340 1796 2367']
24	small	small	JJ	O	small	amod	27	33	['P1,1815 2340 1901 2372']
25	,	,	,	O	,	_	0	33	['P1,1815 2340 1901 2372']
26	aquatic	aquatic	JJ	O	aquatic	amod	27	33	['P1,1921 2340 2026 2374']
27	tetrapods	tetrapods	NNS	O	tetrapod	prep_of	16	33	['P1,134 2385 277 2420']
28	,	,	,	O	,	_	0	33	['P1,134 2385 277 2420']
29	in	in	IN	O	in	_	0	33	['P1,295 2385 322 2412']
30	low-diversity	low-diversity	NN	O	low-diversity	prep_in	16	33	['P1,338 2385 539 2420']
31	,	,	,	O	,	_	0	33	['P1,338 2385 539 2420']
32	low-abundance	low-abundance	JJ	O	low-abundance	amod	33	33	['P1,557 2385 782 2412']
33	assemblages	assemblages	NNS	O	assemblage	appos	30	33	['P1,799 2385 989 2420']
34	.	.	.	O	.	_	0	33	['P1,799 2385 989 2420']

1	?	?	RB	O	?	advmod	7	34	['P1,135 2432 161 2458']
2	2004	2004	CD	DATE	2004	num	6	34	['P1,175 2432 248 2458']
3	Elsevier	Elsevier	NNP	MISC	Elsevier	nn	6	34	['P1,262 2431 383 2458']
4	B.V.	B.V.	NNP	MISC	B.V.	nn	6	34	['P1,395 2432 458 2458']
5	All	All	NNP	MISC	All	nn	6	34	['P1,473 2431 519 2457']
6	rights	rights	NNS	O	rights	nsubj	7	34	['P1,532 2431 615 2465']
7	reserved	reserved	VBD	O	reserve	_	0	34	['P1,629 2431 760 2458']
8	.	.	.	O	.	_	0	34	['P1,629 2431 760 2458']

1	Keywords	Keywords	NNPS	O	Keywords	_	0	35	['P1,133 2479 274 2510']
2	:	:	:	O	:	_	0	35	['P1,133 2479 274 2510']
3	Permian	Permian	NNP	LOCATION	Permian	dep	1	35	['P1,287 2479 403 2508']
4	;	;	:	O	;	_	0	35	['P1,287 2479 403 2508']
5	Triassic	Triassic	NNP	O	Triassic	dep	3	35	['P1,416 2479 525 2508']
6	;	;	:	O	;	_	0	35	['P1,416 2479 525 2508']
7	Mass	Mass	NNP	O	Mass	dep	3	35	['P1,538 2480 606 2503']
8	extinction	extinction	NN	O	extinction	dep	7	35	['P1,619 2479 757 2508']
9	;	;	:	O	;	_	0	35	['P1,619 2479 757 2508']
10	Tetrapod	Tetrapod	NNP	O	Tetrapod	dep	3	35	['P1,770 2479 893 2510']
11	;	;	:	O	;	_	0	35	['P1,770 2479 893 2510']
12	Amphibian	Amphibian	NNP	MISC	Amphibian	dep	10	35	['P1,906 2479 1061 2510']
13	;	;	:	O	;	_	0	35	['P1,906 2479 1061 2510']
14	Reptile	Reptile	NNP	O	Reptile	dep	3	35	['P1,1074 2479 1175 2510']
15	;	;	:	O	;	_	0	35	['P1,1074 2479 1175 2510']
16	Russia	Russia	NNP	LOCATION	Russia	dep	14	35	['P1,1188 2479 1283 2508']
17	;	;	:	O	;	_	0	35	['P1,1188 2479 1283 2508']
18	Urals	Urals	NNS	O	ural	dep	3	35	['P1,1295 2479 1374 2508']
19	;	;	:	O	;	_	0	35	['P1,1295 2479 1374 2508']
20	Stratigraphy	Stratigraphy	NNP	O	Stratigraphy	dep	18	35	['P1,1388 2479 1548 2510']

1	1	1	LS	NUMBER	1	_	0	36	['P1,14 2755 74 2818']
2	.	.	.	O	.	_	0	36	['P1,14 2755 74 2818']

1	Introduction	Introduction	NN	O	introduction	_	0	37	['P1,109 2755 603 2818']

1	The	The	DT	O	the	det	3	38	['P1,121 2973 262 3039']
2	end-Permian	end-Permian	JJ	MISC	end-permian	amod	3	38	['P1,328 2973 804 3039']
3	crisis	crisis	NN	O	crisis	nsubj	8	38	['P1,869 2973 1061 3039']
4	was	was	VBD	O	be	cop	8	38	['P1,1125 2994 1267 3039']
5	the	the	DT	O	the	det	8	38	['P1,1332 2973 1443 3039']
6	largest	largest	JJS	O	largest	amod	8	38	['P1,1509 2973 1757 3058']
7	mass	mass	NN	O	mass	nn	8	38	['P1,1818 2994 2001 3039']
8	extinction	extinction	NN	O	extinction	dep	25	38	['P1,11 3084 374 3150']
9	ever	ever	RB	O	ever	advmod	8	38	['P1,407 3105 576 3164']
10	,	,	,	O	,	_	0	38	['P1,407 3105 576 3164']
11	with	with	IN	O	with	_	0	38	['P1,610 3084 772 3150']
12	estimates	estimates	NNS	O	estimate	prep_with	8	38	['P1,805 3084 1139 3150']
13	of	of	IN	O	of	_	0	38	['P1,1173 3084 1257 3150']
14	the	the	DT	O	the	det	15	38	['P1,1277 3084 1386 3150']
15	loss	loss	NN	O	loss	prep_of	12	38	['P1,1419 3084 1557 3150']
16	of	of	IN	O	of	_	0	38	['P1,1592 3084 1676 3150']
17	as	as	RB	O	as	quantmod	20	38	['P1,1697 3105 1767 3150']
18	many	many	JJ	O	many	quantmod	20	38	['P1,1800 3105 2003 3169']
19	as	as	IN	O	as	quantmod	20	38	['P1,11 3217 82 3261']
20	80-90	80???	CD	PERCENT	80-90	num	21	38	['P1,118 3197 418 3263']
21	%	90'/o	NN	PERCENT	%	prep_of	15	38	['P1,118 3197 418 3263']
22	of	of	IN	O	of	_	0	38	['P1,452 3195 537 3261']
23	all	all	DT	O	all	det	24	38	['P1,558 3195 645 3261']
24	species	species	NNS	O	species	prep_of	21	38	['P1,679 3195 936 3280']
25	(	(	VBP	O	(	_	0	38	['P1,971 3196 1283 3280']
26	Benton	Benton	NNP	PERSON	Benton	nsubj	25	38	['P1,971 3196 1283 3280']
27	,	,	,	O	,	_	0	38	['P1,971 3196 1283 3280']
28	2003	2003	CD	DATE	2003	num	29	38	['P1,1318 3196 1548 3280']
29	)	)	NN	O	)	appos	26	38	['P1,1318 3196 1548 3280']
30	.	.	.	O	.	_	0	38	['P1,1318 3196 1548 3280']

1	The	The	DT	O	the	det	2	39	['P1,1586 3195 1724 3261']
2	impact	impact	NN	O	impact	nsubjpass	11	39	['P1,1758 3195 2004 3280']
3	of	of	IN	O	of	_	0	39	['P1,11 3306 95 3372']
4	the	the	DT	O	the	det	5	39	['P1,122 3306 231 3372']
5	crisis	crisis	NN	O	crisis	prep_of	2	39	['P1,273 3306 459 3372']
6	on	on	IN	O	on	_	0	39	['P1,502 3328 592 3372']
7	land	land	NN	O	land	prep_on	11	39	['P1,632 3306 787 3372']
8	is	is	VBZ	O	be	auxpass	11	39	['P1,827 3306 883 3372']
9	less	less	RBR	O	less	advmod	10	39	['P1,925 3306 1057 3372']
10	well	well	RB	O	well	advmod	11	39	['P1,1097 3306 1253 3372']
11	understood	understood	VBN	O	understand	_	0	39	['P1,1291 3306 1700 3372']
12	than	than	IN	O	than	prep	11	39	['P1,1738 3306 1895 3372']
13	in	in	IN	O	in	pcomp	12	39	['P1,1935 3306 2004 3371']
14	marine	marine	JJ	O	marine	amod	15	39	['P1,9 3417 259 3483']
15	settings	settings	NNS	O	setting	pobj	13	39	['P1,296 3417 590 3502']
16	,	,	,	O	,	_	0	39	['P1,296 3417 590 3502']
17	partly	partly	RB	O	partly	advmod	11	39	['P1,625 3417 838 3502']
18	because	because	IN	O	because	_	0	39	['P1,869 3417 1157 3483']
19	of	of	IN	O	of	_	0	39	['P1,1193 3417 1277 3483']
20	dating	dating	VBG	O	date	prep_because_of	11	39	['P1,1300 3417 1525 3502']
21	and	and	CC	O	and	_	0	39	['P1,1561 3417 1691 3483']
22	correlation	correla-tion	NN	O	correlation	nn	23	39	['P1,1724 3417 2002 3483', 'P1,9 3528 151 3593']
23	problems	problems	NNS	O	problem	prep_because_of	11	39	['P1,186 3528 547 3611']
24	,	,	,	O	,	_	0	39	['P1,186 3528 547 3611']
25	but	but	CC	O	but	cc	11	39	['P1,587 3528 706 3593']
26	partly	partly	RB	O	partly	advmod	11	39	['P1,741 3528 954 3611']
27	also	also	RB	O	also	advmod	30	39	['P1,994 3528 1135 3593']
28	because	because	IN	O	because	dep	30	39	['P1,1175 3528 1463 3593']
29	there	there	EX	O	there	expl	30	39	['P1,1502 3528 1681 3593']
30	are	are	VBP	O	be	ccomp	11	39	['P1,1723 3549 1828 3593']
31	few	few	JJ	O	few	amod	32	39	['P1,1870 3528 2003 3593']
32	areas	areas	NNS	O	area	nsubj	30	39	['P1,11 3660 192 3704']
33	where	where	WRB	O	where	advmod	39	39	['P1,237 3638 459 3704']
34	extensive	extensive	JJ	O	extensive	amod	35	39	['P1,507 3638 848 3704']
35	faunas	faunas	NNS	O	fauna	nsubjpass	39	39	['P1,895 3638 1128 3704']
36	and	and	CC	O	and	_	0	39	['P1,1177 3638 1307 3704']
37	?oras	floras	NNS	O	?oras	nsubjpass	39	39	['P1,1352 3638 1554 3704']
38	are	are	VBP	O	be	auxpass	39	39	['P1,1602 3660 1708 3704']
39	known	known	VBN	O	know	rcmod	32	39	['P1,1753 3638 2004 3704']
40	from	from	IN	O	from	_	0	39	['P2,11 29 188 95']
41	both	both	CC	O	both	preconj	44	39	['P2,246 29 412 95']
42	the	the	DT	O	the	det	44	39	['P2,473 29 584 95']
43	Late	Late	JJ	O	late	amod	44	39	['P2,647 32 807 95']
44	Permian	Permian	NNP	O	Permian	prep_from	39	39	['P2,870 29 1177 95']
45	and	and	CC	O	and	_	0	39	['P2,1239 29 1372 95']
46	Early	Early	NNP	MISC	Early	nn	47	39	['P2,1432 29 1630 114']
47	Triassic	Triassic	NNP	MISC	Triassic	prep_from	39	39	['P2,1692 29 1997 95']
48	.	.	.	O	.	_	0	39	['P2,1692 29 1997 95']

1	Indeed	Indeed	RB	O	indeed	advmod	4	40	['P2,10 140 276 220']
2	,	,	,	O	,	_	0	40	['P2,10 140 276 220']
3	there	there	EX	O	there	expl	4	40	['P2,308 140 487 206']
4	are	are	VBP	O	be	_	0	40	['P2,519 161 625 206']
5	only	only	RB	O	only	advmod	4	40	['P2,656 140 817 225']
6	two	two	CD	NUMBER	two	num	7	40	['P2,844 149 979 206']
